#Parameters = {box_sl=50; a=298.53994702961; a1=2.3276081854976; a2=1.1975375444041; angle=0.69813170079773; angle_deg=40; c=12.635135135135; coax_length=100; cone_base_rad=54.054052702703; cone_ht=398.58249931034; cone_scale=0.925; cone_slant_ht=562.5; cone_top_rad=361.56803044868; d=0; des_freq=148000000; gap_z=64.419111502723; h1=10000; h2=2500; innerdiameter=6.3378378385135; outerconductorthickness=2.027027027027; outerdiameter=21.216214864865; ref_angle=68; ref_angle_deg=90; ref_rad=562.5; ref_scale=0.9999; reflector_thick=2; sl=12505.569140635; sl2=2501.1138281271; t=0.002; tmax=4.1783182292744; tmin=-0.5; wl=2027.027027027; x1=0; x_len=480; y_len=460; z1=-12867.584; z_len=360; test=465.83783703181}
#"Frequency / MHz"	"S1,1 (ref_rad=562.5) [Magnitude]"
#----------------------------------------------------
135.50000000000	0.35779074065734
135.75000000000	0.35739283102657
136.00000000000	0.35699936375833
136.25000000000	0.35661039035420
136.50000000000	0.35622591303303
136.75000000000	0.35584602596297
137.00000000000	0.35547072438985
137.25000000000	0.35510007706928
137.50000000000	0.35473412575274
137.75000000000	0.35437290411578
138.00000000000	0.35401646205971
138.25000000000	0.35366484057561
138.50000000000	0.35331811750759
138.75000000000	0.35297628517487
139.00000000000	0.35263943427733
139.25000000000	0.35230761025351
139.50000000000	0.35198075484885
139.75000000000	0.35165904834028
140.00000000000	0.35134240866228
140.25000000000	0.35103096082127
140.50000000000	0.35072471137562
140.75000000000	0.35042367643456
141.00000000000	0.35012795678431
141.25000000000	0.34983748328709
141.50000000000	0.34955236492825
141.75000000000	0.34927261697091
142.00000000000	0.34899824466740
142.25000000000	0.34872930995333
142.50000000000	0.34846579767248
142.75000000000	0.34820778115588
143.00000000000	0.34795520116562
143.25000000000	0.34770811018924
143.50000000000	0.34746652891935
143.75000000000	0.34723048740930
144.00000000000	0.34699993893869
144.25000000000	0.34677491950439
144.50000000000	0.34655546996051
144.75000000000	0.34634148128404
145.00000000000	0.34613309115561
145.25000000000	0.34593011682924
145.50000000000	0.34573272371061
145.75000000000	0.34554076159052
146.00000000000	0.34535429557481
146.25000000000	0.34517324355560
146.50000000000	0.34499758288509
146.75000000000	0.34482732362340
147.00000000000	0.34466238846613
147.25000000000	0.34450276138247
147.50000000000	0.34434839717454
147.75000000000	0.34419925231747
148.00000000000	0.34405523277392
148.25000000000	0.34391632760313
148.50000000000	0.34378240714021
148.75000000000	0.34365353202340
