,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
139,18.877777777777776,-71.7,96.9,5198.067048930136
140,18.46666666666667,-69.93333333333334,96.9,1.0
141,18.46666666666667,-70.65,97.1,772.4182853622915
142,19.49444444444444,-70.4888888888889,97.1,918.2909875790936
143,19.850000000000005,-71.64444444444443,97.1,1.0
144,18.46666666666667,-69.93333333333334,97.1,124.43317243217105
145,18.416666666666668,-71.5111111111111,97.3,4818.059019873463
146,18.64444444444444,-68.69444444444444,97.3,1.0
147,19.79444444444444,-70.7,97.3,795.8340745418575
148,18.46666666666667,-69.93333333333334,97.3,130.34115388797917
149,18.700000000000003,-68.46666666666667,97.5,336.2517059785071
150,18.311111111111117,-70.33333333333334,97.5,1.0
151,19.49444444444444,-70.4888888888889,97.5,360.22869388105863
152,19.26111111111111,-69.6111111111111,97.5,1.0
153,18.64444444444444,-68.69444444444444,97.5,1915.5060092845988
154,18.46666666666667,-69.93333333333334,97.5,32646.347591194535
155,19.383333333333333,-69.87777777777777,97.7,931.2849488874137
156,18.46666666666667,-69.93333333333334,97.7,66.94346923226269
157,19.23333333333333,-70.5111111111111,97.9,869.457290966448
158,18.451111111111107,-69.00805555555554,97.9,1.0
159,18.167500000000004,-71.28083333333332,97.9,356.30803913248417
160,19.23333333333333,-70.5111111111111,97.9,826.9992211333592
161,19.383333333333333,-69.87777777777777,98.1,1.0
162,18.46666666666667,-69.93333333333334,98.1,782.2033006784857
163,19.49444444444444,-70.4888888888889,98.3,35223.58841523582
164,19.79444444444444,-70.7,98.5,24565.800637808614
165,18.46666666666667,-69.93333333333334,98.5,39750.16228393554
166,19.14444444444444,-70.64444444444443,98.7,593.752804521216
167,18.49444444444444,-69.30000000000001,98.7,4830.474692493682
168,18.46666666666667,-69.93333333333334,98.7,378.9727294217221
169,19.416666666666668,-70.5111111111111,98.9,1.0
170,18.46666666666667,-69.93333333333334,98.9,99759.09978082731
171,18.46666666666667,-70.65,99.1,25.91726072916836
172,19.46666666666667,-70.7,99.1,1.0
173,19.46666666666667,-70.7,99.1,348.33606847985936
174,19.383333333333333,-69.87777777777777,99.3,6087.378867220325
175,18.050000000000004,-71.74444444444444,99.3,940.0747271491648
176,18.46666666666667,-69.93333333333334,99.3,19775.635161770762
177,19.76666666666667,-71.46111111111111,99.3,40899.700194359604
178,18.944444444444443,-70.75000000000001,99.5,30.037502960308892
179,19.416666666666668,-70.5111111111111,99.5,136.24696391080272
180,18.49444444444444,-69.30000000000001,99.5,112.45666303456295
181,19.79444444444444,-70.7,99.7,9625.403715485982
182,19.350000000000005,-70.92777777777778,99.7,32.11207038829812
183,18.46666666666667,-69.93333333333334,99.7,895.0578678217768
184,18.22777777777777,-71.1,99.9,32.62156553519133
185,18.46666666666667,-69.93333333333334,99.9,1.0
186,18.76055555555556,-71.07611111111112,100.1,895.6181287504288
187,18.46666666666667,-69.93333333333334,100.1,1.0
188,18.66055555555555,-68.67611111111113,100.3,1.0
189,18.23333333333333,-71.1,100.3,929.4403788305633
190,18.46666666666667,-71.4111111111111,100.3,9632.463586630598
191,18.49444444444444,-69.30000000000001,100.3,605.7665231916623
192,19.46666666666667,-70.7,100.3,6122.189884517072
193,18.46666666666667,-69.93333333333334,100.5,275.68292772349196
194,18.451111111111107,-69.00805555555554,100.7,1829.4949828053425
195,19.49444444444444,-70.4888888888889,100.7,1.0
196,18.76055555555556,-71.07611111111112,100.7,225.79655510864518
197,18.46666666666667,-69.93333333333334,100.9,1.0
198,18.451111111111107,-69.00805555555554,101.1,810.1320549979622
199,19.46666666666667,-70.7,101.1,689.2938288806823
200,18.46666666666667,-69.93333333333334,101.3,71.14579751741606
201,19.46666666666667,-70.7,101.5,40944.25718433882
202,18.486111111111114,-70.23472222222223,101.7,8805.309388965663
203,19.383333333333333,-69.87777777777777,101.7,9779.239437046264
204,19.79444444444444,-70.7,101.7,1.0
205,18.76055555555556,-71.07611111111112,101.7,81931.3183943477
206,18.46666666666667,-69.93333333333334,101.7,797.120166460524
207,19.46666666666667,-70.7,101.9,2357.8945289397457
208,18.46666666666667,-69.93333333333334,102.1,556.5359532020976
209,19.49444444444444,-70.4888888888889,102.3,220.78323617028445
210,19.31666666666667,-70.23333333333333,102.3,9859.081135871491
211,19.46666666666667,-70.7,102.3,1.0
212,18.411111111111108,-71.17777777777776,102.3,857.9818949255574
213,19.583333333333336,-70.98333333333335,102.5,99714.81359529617
214,19.416666666666668,-70.5111111111111,102.5,276.32208911316513
215,18.46666666666667,-69.93333333333334,102.5,1479.0745838032233
216,19.611111111111107,-70.93333333333334,102.7,6860.09446687391
217,19.411111111111108,-70.41666666666667,102.9,49.55778408878566
218,18.46666666666667,-69.93333333333334,102.9,323.40059696821163
219,19.46666666666667,-70.7,103.1,878.5424255478387
220,18.46666666666667,-69.93333333333334,103.1,1.0
221,19.383333333333333,-69.87777777777777,103.3,38.698471950653015
222,18.46666666666667,-71.4111111111111,103.3,279.62740000596654
223,18.64444444444444,-68.69444444444444,103.3,205.36688372359367
224,18.46666666666667,-69.93333333333334,103.3,1.0
225,18.49444444444444,-69.30000000000001,103.5,949.8256697210821
226,19.46666666666667,-70.7,103.5,16832.076387475303
