,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
275,6.463611111111112,-4.270555555555558,101.7,5000
276,7.412777777777778,-5.8661111111111115,101.7,5000
277,5.416944444444444,-2.3447222222222233,102.0,5000
278,5.82861111111111,-3.6825,102.0,1000
279,7.010277777777778,-5.807777777777779,102.0,0
280,4.412500000000001,-5.68,102.0,0
281,7.660277777777778,-3.3319444444444435,102.1,10000
282,8.133333333333333,-2.783333333333332,102.1,0
283,6.887499999999999,-4.771944444444445,102.1,0
284,7.456666666666667,-2.661111111111111,102.1,0
285,7.444444444444444,-2.8638888888888907,102.1,0
286,6.842222222222221,-3.5811111111111127,102.1,0
287,7.42861111111111,-4.361666666666668,102.1,0
288,7.056666666666667,-2.285277777777779,102.2,5000
289,9.46166666666667,-3.9469444444444433,102.2,1000
290,5.463333333333334,-1.5241666666666667,102.3,5000
291,5.342777777777779,-2.3488888888888892,102.3,0
292,5.344166666666666,-2.3891666666666667,102.5,2000
293,9.46166666666667,-3.9469444444444433,102.5,1000
294,6.887499999999999,-4.771944444444445,102.6,1000
295,6.977499999999999,-4.061111111111113,102.6,0
296,5.87,-4.009166666666666,102.6,0
297,5.289722222222223,-1.634722222222222,102.7,5000
298,4.756388888888889,-4.965833333333333,102.7,1000
299,5.25,-2.2666666666666666,102.8,2000
300,9.265555555555554,-1.3211111111111111,102.8,0
301,6.650277777777777,-3.029444444444444,102.9,4500
302,8.814444444444447,-3.5061111111111107,103.0,4500
303,7.693888888888889,-3.346944444444445,103.0,0
304,6.11638888888889,-4.260555555555554,103.1,5000
305,5.139166666666666,-1.3425,103.1,5000
306,5.363333333333334,-2.3147222222222235,103.1,1000
307,5.930000000000001,-2.534722222222223,103.1,0
308,4.756388888888889,-4.965833333333333,103.1,0
309,9.614999999999998,-2.0,103.1,0
310,6.842222222222221,-3.5811111111111127,103.1,0
311,4.756388888888889,-4.965833333333333,103.2,0
312,7.861111111111111,-3.7999999999999994,103.3,5000
313,5.363333333333334,-2.3147222222222235,103.4,5000
314,5.506666666666667,-2.383333333333333,103.6,5000
315,8.011388888888888,-1.1491666666666667,103.6,1000
316,5.32,-2.6925000000000017,103.7,5000
317,5.363333333333334,-2.3147222222222235,103.8,100
318,5.363333333333334,-2.3147222222222235,104.0,0
319,6.0697222222222225,-2.594722222222222,104.2,5000
320,5.192777777777779,-2.064166666666667,104.2,0
321,8.44611111111111,-1.789444444444444,104.3,5000
322,7.693888888888889,-3.346944444444445,104.3,500
323,5.205555555555557,-2.739722222222223,104.4,5000
324,5.87,-4.009166666666666,104.4,5000
325,4.756388888888889,-4.965833333333333,104.4,5000
326,6.781944444444443,-6.633055555555555,104.4,0
327,6.746388888888889,-5.669166666666667,104.4,0
328,9.596666666666664,-3.517777777777778,104.4,0
329,6.488888888888887,-4.912222222222223,104.4,0
330,7.123333333333334,-1.5225,104.6,5000
331,9.812500000000002,-5.887222222222221,104.6,0
332,7.412777777777778,-5.8661111111111115,104.7,5000
334,5.342777777777779,-2.3488888888888892,104.7,0
335,6.11638888888889,-4.260555555555554,104.7,0
336,6.842222222222221,-3.5811111111111127,104.8,5000
337,5.319444444444445,-2.345000000000001,105.0,5000
338,9.265555555555554,-1.3211111111111111,105.0,5000
339,6.887499999999999,-4.771944444444445,105.0,4500
340,7.381388888888888,-4.800555555555557,105.0,1000
341,6.488888888888887,-4.912222222222223,105.0,500
342,7.525555555555557,-3.391388888888889,105.0,0
343,6.6561111111111115,-1.5886111111111108,105.1,5000
344,5.307222222222222,-2.3072222222222223,105.3,1000
345,6.11638888888889,-4.260555555555554,105.3,1000
346,8.051388888888887,-4.508055555555557,105.4,5000
347,5.363333333333334,-2.3147222222222235,105.6,1000
