,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
301,-15.099999999999996,25.175000000000004,103.9,2000
302,-8.49166666666667,32.63416666666666,103.9,1000
303,-13.744444444444445,28.283611111111117,104.1,2000
304,-10.874999999999996,28.24138888888889,104.1,1000
305,-15.349999999999996,26.49138888888889,104.3,10000
306,-16.216666666666665,25.966666666666665,104.5,10000
307,-13.650000000000002,28.675277777777776,104.5,1000
308,-10.866666666666667,27.866666666666667,104.5,500
309,-15.166666666666666,26.966666666666665,104.7,10000
310,-13.947222222222221,30.4075,104.7,1000
311,-14.600000000000003,27.479444444444447,105.1,10000
312,-11.408333333333331,22.68916666666667,105.3,10000
313,-13.594444444444445,23.12861111111112,105.3,2000
314,-11.10833333333333,28.22694444444444,105.3,1000
315,-13.766666666666666,28.366666666666667,105.3,1000
316,-15.933333333333334,25.978055555555553,105.4,2000
317,-14.844444444444445,27.366666666666667,105.5,1000
318,-15.583333333333336,27.457777777777782,105.7,10000
319,-12.72777777777778,23.25888888888888,105.7,2000
320,-15.166666666666666,26.966666666666665,105.7,1000
321,-13.766666666666666,28.366666666666667,105.7,1000
322,-15.349999999999996,26.49138888888889,105.9,10000
323,-16.216666666666665,25.966666666666665,106.1,10000
324,-13.744444444444445,28.306666666666672,106.1,8000
325,-8.538888888888891,31.23916666666667,106.1,2000
326,-11.452777777777778,28.417499999999993,106.1,1000
327,-15.166666666666666,26.966666666666665,106.3,10000
328,-11.452777777777778,28.417499999999993,106.5,1000
329,-10.516666666666666,26.404166666666658,106.5,1000
330,-15.677777777777779,27.216388888888893,106.5,100
331,-13.766666666666666,28.366666666666667,106.5,0
332,-14.600000000000003,27.479444444444447,106.7,10000
333,-11.10833333333333,28.22694444444444,107.3,0
334,-15.349999999999996,26.49138888888889,107.5,10000
335,-12.274999999999997,28.669722222222227,107.5,2000
336,-16.216666666666665,25.966666666666665,107.7,10000
337,-14.08611111111111,28.17666666666667,107.7,100
338,-13.766666666666666,28.366666666666667,107.8,1000
339,-13.744444444444445,28.306666666666672,999.0,1000
340,-6.985555555555556,29.160833333333343,999.0,100
341,-12.358333333333338,32.86777777777779,999.0,100
