,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
551,4.213888888888889,114.04611111111113,104.0,400
552,6.010833333333333,116.20777777777779,104.0,0
553,5.163888888888889,103.1263888888889,104.0,0
554,3.4286111111111115,101.78916666666665,104.1,10000
555,1.6033333333333335,103.54638888888893,104.1,10000
556,3.830833333333333,103.36166666666666,104.1,1000
557,4.744444444444444,115.00694444444444,104.1,1000
558,4.857222222222222,100.80611111111115,104.1,500
559,5.122222222222222,118.92194444444446,104.1,100
560,6.306111111111112,116.38222222222221,104.1,100
561,2.290277777777778,111.83333333333333,104.1,100
562,4.517222222222221,101.38333333333334,104.3,500
563,2.3705555555555557,102.60694444444445,104.3,0
564,5.893055555555556,102.17555555555555,104.3,0
565,1.55,110.33333333333333,104.3,0
566,5.786388888888889,100.43361111111112,104.4,2000
567,1.6033333333333335,103.54638888888893,104.5,6000
568,4.594999999999999,101.0136111111111,104.5,2000
569,6.086388888888889,116.56000000000002,104.5,1000
570,4.368888888888888,113.97666666666669,104.5,100
571,2.705555555555556,113.77777777777777,104.6,100
572,2.8424999999999994,102.06833333333331,104.6,0
573,6.110277777777778,102.23722222222226,104.7,1000
574,3.830833333333333,103.36166666666666,104.7,0
575,6.3691666666666675,99.82111111111111,104.8,1000
576,3.4286111111111115,101.78916666666665,104.9,10000
577,1.6033333333333335,103.54638888888893,104.9,6000
578,4.857222222222222,100.80611111111115,104.9,2000
579,4.744444444444444,115.00694444444444,104.9,1000
