,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
381,48.85722222222222,17.674999999999997,103.2,8500
382,48.5863888888889,20.908055555555553,103.2,151
383,48.791388888888896,21.821388888888894,103.3,2000
384,48.911111111111104,20.58416666666667,103.3,200
385,48.79527777777778,19.556944444444444,103.4,500
386,49.09583333333333,18.819166666666668,103.5,20000
387,48.26388888888889,19.719722222222224,103.6,10000
388,49.054444444444435,20.30944444444444,103.6,200
389,48.16833333333333,17.141388888888883,103.6,50
390,48.31194444444444,18.09527777777778,103.6,50
391,47.826388888888886,18.643611111111113,103.7,10000
392,49.163055555555566,21.142500000000002,103.7,8000
393,49.10416666666667,19.469999999999995,103.8,5000
394,48.911111111111104,20.58416666666667,103.9,200
395,48.42472222222221,17.802777777777784,103.9,100
396,48.73833333333334,18.995833333333334,104.0,100000
397,48.68111111111111,17.374166666666667,104.0,500
398,48.99777777777778,21.25444444444444,104.1,500
399,48.301388888888894,18.051111111111112,104.1,100
400,49.22388888888888,18.741111111111106,104.2,500
401,48.210000000000015,18.59722222222222,104.2,500
402,49.04138888888889,21.71472222222222,104.2,50
403,48.88277777777777,20.139722222222222,104.3,30000
404,48.906944444444434,17.991666666666667,104.3,500
405,48.1825,17.094722222222217,104.4,5000
406,49.13472222222222,18.441388888888884,104.4,500
407,49.116111111111124,18.444444444444443,104.4,300
408,48.759722222222216,21.9275,104.4,200
409,48.62361111111112,18.359722222222224,104.5,500
410,47.79,18.72,104.5,200
411,48.73694444444444,21.291388888888886,104.5,100
412,49.237500000000004,18.827222222222222,104.6,1000
413,49.08444444444446,19.30305555555556,104.6,200
414,48.1825,17.094722222222217,104.8,50000
415,49.01027777777778,20.308055555555555,104.8,1000
416,49.14833333333333,18.951111111111107,104.9,1000
417,48.40194444444443,18.876111111111108,105.1,20000
418,49.13444444444443,18.439722222222223,105.2,1000
419,49.011944444444445,21.241944444444446,105.2,1000
420,48.84166666666667,17.225833333333327,105.2,100
421,48.75555555555555,19.118888888888886,105.4,2000
422,48.32250000000001,18.044444444444448,105.4,200
423,48.99194444444444,18.031388888888888,105.5,10000
424,48.12138888888889,17.097777777777775,105.5,50
425,48.27472222222222,17.031666666666666,105.6,100
426,49.26611111111111,20.60777777777778,105.7,10000
427,49.36805555555556,19.49222222222222,105.8,9500
428,49.011944444444445,21.241944444444446,105.8,2000
429,49.4575,18.81972222222222,105.8,250
430,48.5825,20.923888888888897,105.8,0
431,48.5825,20.923888888888897,105.8,0
432,48.61777777777777,20.54527777777778,105.9,1000
433,48.61777777777777,20.54527777777778,105.9,1000
434,48.31194444444444,18.09527777777778,105.9,200
435,48.73833333333334,18.995833333333334,106.0,50000
436,48.80944444444445,17.16611111111111,106.0,500
437,48.34527777777779,17.30972222222222,106.1,100
438,48.18694444444444,17.040833333333335,106.1,50
439,48.85222222222223,21.49333333333334,106.2,20000
440,47.826388888888886,18.643611111111113,106.2,10000
441,47.826388888888886,18.643611111111113,106.2,10000
442,48.36083333333334,17.568333333333328,106.2,251
443,48.54027777777777,19.620000000000005,106.3,3000
444,48.65500000000001,20.55166666666667,106.3,1000
445,49.1088888888889,18.437777777777782,106.3,250
446,49.059999999999995,18.884444444444444,106.3,200
