,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
302,2.6994444444444445,98.30166666666666,92.0,100
303,-3.361111111111111,128.93333333333334,92.0,0
304,-3.7111111111111112,128.18333333333337,92.0,0
305,-6.966666666666667,111.41666666666667,92.0,0
306,-6.146944444444445,106.81416666666667,92.0,0
307,2.4833333333333334,96.37777777777777,92.0,0
308,-8.105555555555554,115.09222222222223,92.0,0
309,0.9086111111111111,104.46666666666667,92.1,1000
310,-8.329444444444443,114.25055555555555,92.1,100
311,-6.927777777777777,107.6111111111111,92.1,0
312,-8.216666666666669,114.37777777777777,92.1,0
313,-5.116666666666667,105.30000000000001,92.1,0
314,-7.466666666666668,112.43333333333335,92.1,0
315,-7.877777777777776,111.46666666666667,92.1,0
316,-7.5777777777777775,110.82777777777775,92.1,0
317,-7.877777777777776,112.51666666666667,92.15,0
318,-8.650000000000002,115.22777777777777,92.2,2500
319,-7.057777777777777,110.41472222222222,92.2,1000
320,-6.594444444444443,106.80000000000001,92.2,0
321,-6.333333333333334,108.32777777777777,92.2,0
322,-8.216666666666669,113.6111111111111,92.2,0
323,-7.816666666666667,112.01666666666668,92.3,0
324,3.4833333333333334,97.82777777777775,92.3,0
325,-0.3333333333333333,117.43333333333335,92.3,0
326,-7.750000000000001,113.22777777777777,92.3,0
327,-7.6833333333333345,110.33333333333334,92.3,0
328,-6.927777777777777,106.92777777777778,92.3,0
329,-2.963055555555556,104.73861111111113,92.4,10000
330,3.583333333333334,98.66666666666669,92.4,5000
331,-2.211666666666667,113.9138888888889,92.4,3000
332,-0.8852777777777775,100.40555555555558,92.4,100
333,0.5530555555555555,123.05972222222223,92.4,0
334,-6.14861111111111,106.81694444444443,92.4,0
335,-3.9666666666666672,122.59444444444442,92.4,0
336,-0.9611111111111108,100.37777777777777,92.4,0
337,-2.963055555555556,104.73861111111113,92.4,0
338,0.55,101.43333333333335,92.4,0
339,-0.016666666666666666,109.33333333333334,92.4,0
340,-8.350000000000001,116.15000000000002,92.4,0
341,3.2944444444444443,117.61666666666667,92.4,0
342,-3.796111111111111,102.26583333333332,92.5,5000
343,0.8944444444444444,123.23305555555558,92.5,100
344,-10.727777777777776,123.06666666666668,92.5,0
345,-4.525277777777779,129.90666666666664,92.5,0
346,-5.424722222222224,105.2736111111111,92.5,0
347,-6.927777777777777,107.6111111111111,92.5,0
348,-3.333333333333334,114.59444444444442,92.5,0
349,-6.027777777777777,106.05,92.5,0
350,-7.55,110.74444444444444,92.5,0
351,-5.161111111111111,119.41666666666667,92.5,0
352,-7.250000000000001,112.74444444444444,92.5,0
353,0.8558333333333333,100.30527777777777,92.6,100
354,5.547777777777777,95.31194444444442,92.6,0
355,-7.116666666666667,109.15000000000002,92.6,0
356,-8.650000000000002,115.22777777777777,92.6,0
357,-6.966666666666667,110.41666666666667,92.6,0
358,-7.6000000000000005,111.92777777777778,92.7,0
359,-7.644444444444445,112.90000000000002,92.7,0
360,-6.86111111111111,107.92777777777778,92.7,0
361,-7.800000000000001,110.37777777777777,92.7,0
362,-6.927777777777777,109.74444444444444,92.8,0
363,-8.100000000000001,115.1,92.8,0
364,-6.257222222222222,106.76972222222223,92.8,0
365,3.55,98.87777777777777,92.8,0
366,-5.400000000000001,104.92777777777778,92.8,0
367,2.0611111111111104,128.30000000000004,92.8,0
368,-8.216666666666669,114.37777777777777,92.85,0
369,-8.06111111111111,113.83333333333333,92.85,0
370,-0.3938888888888889,100.36333333333332,92.9,100
371,-6.833333333333333,107.48333333333335,92.9,0
372,-7.400000000000001,112.59444444444442,92.9,0
373,-5.400000000000001,104.92777777777778,92.9,0
374,-7.250000000000001,112.74444444444444,92.9,0
375,-7.5777777777777775,110.82777777777775,92.9,0
376,-6.6688888888888895,110.90111111111113,93.0,400
377,1.6352777777777778,101.40138888888889,93.0,100
378,2.6408333333333327,98.01277777777777,93.0,100
379,-8.100000000000001,112.17777777777776,93.0,0
380,0.5530555555555555,123.05972222222223,93.0,0
381,-5.750000000000001,105.64444444444443,93.0,0
382,-7.644444444444445,111.51666666666667,93.0,0
383,-7.483333333333333,110.22777777777777,93.0,0
384,1.3947222222222222,99.25527777777778,93.0,0
385,-0.9008333333333333,119.88416666666666,93.0,0
386,-8.533333333333333,115.4111111111111,93.0,0
387,-1.8941666666666668,106.1038888888889,93.0,0
388,-6.55,107.46111111111111,93.1,0
389,-7.444444444444444,109.25000000000001,93.1,0
390,-7.733333333333334,113.93333333333334,93.1,0
391,1.0249999999999997,120.81138888888889,93.2,1000
392,-5.6497222222222225,132.73527777777775,93.2,100
393,-0.31666666666666665,100.37777777777777,93.2,0
394,-6.364722222222222,106.81722222222223,93.2,0
395,3.583333333333334,98.69444444444444,93.2,0
396,-8.366666666666669,114.61666666666667,93.2,0
397,-7.877777777777776,111.46111111111111,93.2,0
398,-7.966666666666667,110.6111111111111,93.2,0
399,-5.607777777777778,105.08277777777778,93.3,100
400,-6.927777777777777,107.6111111111111,93.3,0
401,-6.727777777777777,108.56666666666668,93.3,0
402,-8.727777777777776,115.19444444444444,93.3,0
403,-5.161111111111111,119.41666666666667,93.3,0
404,-2.611111111111111,140.64444444444445,93.3,0
405,-7.250000000000001,112.74444444444444,93.3,0
406,1.3277777777777777,124.83333333333333,93.3,0
407,-6.594444444444443,106.80000000000001,93.4,0
408,-7.711111111111111,110.0,93.4,0
409,1.361111111111111,109.30000000000001,93.4,0
410,-6.966666666666667,110.41666666666667,93.4,0
411,-4.828055555555556,121.68583333333333,93.5,100
412,-6.877777777777776,109.04444444444444,93.5,0
413,-7.816666666666667,112.01666666666668,93.5,0
414,-8.594444444444443,116.14444444444443,93.5,0
415,-0.8852777777777775,100.40555555555558,93.5,0
416,-6.666666666666668,107.65,93.5,0
417,-7.800000000000001,110.37777777777777,93.5,0
418,-7.116666666666667,112.41666666666667,93.55,0
419,-2.9569444444444444,114.42361111111111,93.6,100
420,-2.5638888888888887,112.95166666666667,93.6,100
421,1.4166666666666667,124.98333333333335,93.6,0
422,-3.333333333333334,114.59444444444442,93.6,0
423,-6.244444444444444,106.97777777777777,93.6,0
424,1.2944444444444443,101.19444444444444,93.6,0
425,-7.644444444444445,112.90000000000002,93.6,0
426,-0.016666666666666666,109.33333333333334,93.6,0
427,3.7666666666666666,98.38333333333335,93.6,0
428,-6.1833333333333345,106.64444444444443,93.6,0
429,-6.673888888888888,110.89611111111111,93.7,600
430,0.6649999999999999,127.44805555555556,93.7,100
431,-6.833333333333333,107.48333333333335,93.7,0
432,-8.177777777777777,113.7,93.7,0
433,-4.816666666666667,104.88333333333334,93.7,0
434,-6.377777777777776,105.83333333333333,93.7,0
435,-5.161111111111111,119.41666666666667,93.7,0
436,-8.650000000000002,115.22777777777777,93.8,0
437,-6.9944444444444445,108.48333333333335,93.8,0
438,-6.9944444444444445,108.48333333333335,93.8,0
439,-7.86111111111111,110.17777777777776,93.8,0
440,-2.963055555555556,104.73861111111113,93.9,2500
441,-6.816666666666667,107.14444444444443,93.9,0
442,3.1,98.48333333333335,93.9,0
443,-5.0,119.56666666666668,93.9,0
444,2.616666666666667,98.7,93.9,0
445,-7.444444444444444,109.25000000000001,93.9,0
446,-6.1833333333333345,106.64444444444443,93.9,0
447,-6.966666666666667,110.06666666666668,93.9,0
448,-6.877777777777776,109.14444444444443,94.0,5000
449,-3.400555555555556,119.89166666666668,94.0,100
450,5.853611111111111,95.3477777777778,94.0,100
451,-3.7111111111111112,128.18333333333337,94.0,0
452,-6.927777777777777,107.6111111111111,94.0,0
453,-4.816666666666667,104.88333333333334,94.0,0
454,-0.8166666666666667,103.46666666666667,94.0,0
455,-7.466666666666668,112.43333333333335,94.0,0
456,-8.366666666666669,114.61666666666667,94.0,0
457,2.961111111111111,99.06666666666668,94.0,0
458,-7.133333333333334,110.4111111111111,94.0,0
459,-7.2,113.25000000000001,94.1,0
