,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
348,15.628333333333334,-16.20416666666667,100.0,1000
349,12.884444444444444,-14.949166666666665,100.0,320
350,13.439444444444444,-14.948611111111111,100.0,300
351,12.557500000000003,-12.19027777777778,100.0,100
352,14.416388888888891,-16.967222222222226,100.0,0
353,14.71111111111111,-17.433333333333337,100.2,1000
354,14.762777777777776,-16.9475,100.2,1000
355,12.884444444444444,-14.949166666666665,100.2,316
356,15.368888888888891,-16.432222222222226,100.3,0
357,14.802777777777779,-17.184722222222216,100.4,1000
358,14.151944444444444,-16.109166666666674,100.4,1000
359,13.783333333333335,-13.669999999999998,100.5,5000
360,14.762777777777776,-16.9475,100.5,5000
361,15.350000000000001,-15.47777777777778,100.5,500
362,16.644444444444442,-14.966666666666667,100.6,250
363,14.800000000000002,-15.916666666666668,100.6,0
364,14.9075,-12.460555555555553,100.8,2000
365,14.536388888888887,-16.614722222222227,100.8,2000
366,14.71388888888889,-17.45444444444444,100.8,1000
367,12.594444444444443,-16.26111111111111,100.8,500
368,14.666666666666668,-16.266666666666666,100.9,1000
369,14.727777777777776,-17.433333333333337,101.0,500
370,14.104999999999999,-15.550555555555555,101.0,0
371,16.010555555555552,-16.491944444444442,101.1,500
372,14.762777777777776,-16.9475,101.2,500
373,14.761111111111108,-17.411111111111108,101.3,1000
374,15.368888888888891,-16.432222222222226,101.3,500
375,14.151944444444444,-16.109166666666674,101.4,1000
376,15.399166666666664,-15.125277777777779,101.5,250
377,14.800000000000002,-15.916666666666668,101.7,1000
378,14.670555555555557,-17.437500000000004,101.7,500
379,12.55,-16.266666666666666,101.7,500
380,15.628333333333334,-16.20416666666667,101.8,1000
381,14.668611111111112,-17.439999999999998,102.0,4000
382,16.105277777777783,-13.948611111111111,102.0,1000
383,13.783333333333335,-13.669999999999998,102.0,1000
384,15.399166666666664,-15.125277777777779,102.1,1000
385,13.978888888888891,-14.811666666666666,102.1,250
386,14.714444444444444,-16.45472222222222,102.1,0
387,16.644444444444442,-14.966666666666667,102.2,2000
388,14.795833333333336,-16.92638888888889,102.2,200
389,14.188055555555557,-12.718055555555557,102.3,5000
390,14.71111111111111,-17.433333333333337,102.3,250
391,14.714444444444444,-16.45472222222222,102.4,1000
392,14.666666666666668,-16.266666666666666,102.4,1000
393,14.104999999999999,-15.550555555555555,102.4,1000
394,16.51194444444445,-14.665555555555557,102.4,1000
395,13.149166666666664,-14.108055555555557,102.4,1000
396,12.594444444444443,-16.26111111111111,102.4,1000
397,15.666666666666668,-13.344444444444441,102.4,500
398,16.644444444444442,-14.966666666666667,102.4,0
399,14.344722222222224,-16.406388888888888,102.5,500
400,14.762777777777776,-16.9475,102.5,250
401,14.761111111111108,-17.411111111111108,102.6,2000
402,14.128611111111109,-15.746666666666668,102.6,0
403,14.71111111111111,-17.433333333333337,102.6,0
404,14.800000000000002,-15.916666666666668,102.6,0
405,14.416388888888891,-16.967222222222226,102.8,2570
406,14.344722222222224,-16.406388888888888,102.8,1000
407,12.557500000000003,-12.19027777777778,102.8,1000
408,15.399166666666664,-15.125277777777779,102.8,500
409,12.727777777777776,-15.594444444444443,102.8,500
410,12.831666666666667,-11.755555555555555,102.8,0
411,15.955277777777775,-16.439722222222223,102.9,1000
412,14.668611111111112,-17.439999999999998,102.9,250
413,14.151944444444444,-16.109166666666674,103.0,1000
414,14.666666666666668,-17.433333333333337,103.1,1000
415,14.151944444444444,-16.109166666666674,103.2,5000
416,16.010555555555552,-16.491944444444442,103.2,1000
417,14.666666666666668,-16.266666666666666,103.2,300
418,14.921111111111111,-16.98555555555556,103.3,1000
419,14.416388888888891,-16.967222222222226,103.3,0
420,12.594444444444443,-16.26111111111111,103.4,5000
421,15.628333333333334,-16.20416666666667,103.4,1000
422,16.48555555555556,-14.420277777777779,103.4,500
423,14.761111111111108,-17.411111111111108,103.4,500
424,14.800000000000002,-15.916666666666668,103.5,316
425,14.151944444444444,-16.109166666666674,103.6,0
426,14.956666666666667,-16.80222222222222,103.6,0
427,14.666666666666668,-17.433333333333337,103.7,1000
428,14.666666666666668,-17.433333333333337,103.9,500
429,12.884444444444444,-14.949166666666665,103.9,0
430,14.956666666666667,-16.80222222222222,103.9,0
431,15.368888888888891,-16.432222222222226,104.0,2000
432,14.666666666666668,-16.266666666666666,104.0,250
433,14.416388888888891,-16.967222222222226,104.1,2000
434,12.804722222222223,-16.233333333333334,104.1,500
435,15.078333333333333,-16.344166666666666,104.3,250
436,14.744444444444444,-17.322222222222223,104.4,2000
437,14.858333333333333,-15.895555555555555,104.4,2000
438,15.042500000000002,-16.046944444444442,104.4,1000
439,12.633333333333335,-12.816666666666666,104.5,5000
440,14.748333333333331,-17.13611111111111,104.6,2000
441,13.829166666666667,-15.405555555555559,104.6,1000
442,15.508333333333336,-15.990277777777775,104.6,500
443,14.956666666666667,-16.80222222222222,104.7,250
444,14.55,-16.733333333333338,104.8,1000
445,14.275000000000002,-15.950277777777778,104.8,0
446,14.151944444444444,-16.109166666666674,104.8,0
447,14.416388888888891,-16.967222222222226,104.8,0
448,14.744444444444445,-17.13611111111111,104.9,500
449,14.76388888888889,-16.796388888888888,105.0,2000
450,14.151944444444444,-16.109166666666674,105.0,1000
451,14.462222222222222,-12.211944444444443,105.0,500
452,14.762777777777776,-16.9475,105.1,250
453,15.608333333333333,-13.317222222222224,105.3,5000
454,14.71111111111111,-17.433333333333337,105.3,500
455,15.608333333333333,-13.317222222222224,105.5,10000
456,14.666666666666668,-16.266666666666666,105.5,1000
457,14.135000000000002,-16.661111111111104,105.5,500
