,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
365,7.381388888888888,-6.478333333333334,106.7,1000
366,5.342777777777778,-4.026666666666667,106.9,1000
367,7.69388888888889,-5.0247222222222225,106.9,0
368,6.746388888888889,-7.346944444444445,106.9,0
369,5.1927777777777795,-3.741944444444444,107.1,5000
370,6.842222222222221,-5.2588888888888885,107.1,0
371,6.11111111111111,-3.860555555555555,107.2,5000
372,8.011388888888886,-2.8269444444444445,107.2,1000
373,5.363333333333334,-3.9925000000000006,107.2,0
374,6.548611111111111,-7.498333333333333,107.3,5000
375,7.319444444444444,-4.688888888888889,107.4,0
376,5.324166666666668,-4.19361111111111,107.5,1000
377,5.319444444444444,-4.022777777777778,107.7,1000
