Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
-8.0507,-39.0903,30.335,0
-5.3114,-47.2729,50.018,45
-3.0615,-60.023,50.026,0
-21.534,-41.023,50.038,0
-23.361,-46.323,50.046,0
-21.134,-43.4229,50.047,30
-22.461,-47.023,50.072,0
-20.261,-54.323,50.081,10
-20.184,-40.173,50.085,5
-8.0339,-34.5252,76.1,50000
-23.32,-46.37,76.7,60000
-22.494,-43.0307,76.9,0
-23.32,-46.37,77.1,75000
-23.33,-46.4031,77.5,75000
-23.323,-46.4142,77.9,5000
-23.31,-46.12,78.3,15000
-23.315,-46.473,79.1,5000
-25.233,-49.1706,79.3,60000
-23.3,-46.37,79.5,0
-22.564,-46.3241,79.7,4259
-23.315,-46.473,79.9,5000
-23.29,-47.27,80.1,0
-23.402,-46.3236,80.3,50000
-23.372,-46.3317,80.7,15000
-29.56,-50.59,80.7,0
-23.393,-47.1323,80.9,5000
-23.542,-46.3322,81.1,5000
-23.392,-46.2625,81.5,5000
-29.453,-51.0555,81.9,5000
-23.402,-46.3236,81.9,5000
-22.451,-47.2451,81.9,3000
-22.335,-47.2349,82.9,50000
-23.3,-46.37,83.1,0
-30.015,-51.1348,83.3,50000
-23.31,-46.12,83.9,5000
-23.271,-46.3158,84.1,5000
-23.33,-46.3802,84.3,5000
-23.34,-46.3903,84.7,1500
-30.015,-51.1348,84.9,50000
-21.093,-47.5403,85.3,0
-23.271,-46.3158,85.5,5000
-22.54,-47.05,85.7,0
-23.32,-46.37,86.3,50000
-23.325,-46.5558,86.7,5000
-23.3,-46.37,86.7,0
-22.543,-43.1032,87.1,100000
-8.0339,-34.5252,87.1,60000
-23.323,-46.4142,87.1,60000
-19.55,-43.56,87.1,0
-15.47,-47.55,87.1,0
-22.31,-41.5649,87.1,0
-22.283,-46.3717,87.5,25
-27.155,-49.4239,87.5,25
-27.42,-49.2005,87.5,25
-18.44,-43.2153,87.5,25
-27.542,-49.0736,87.5,25
-28.512,-51.1652,87.5,25
-27.021,-49.232,87.5,25
-23.254,-47.0348,87.5,25
-30.544,-51.3009,87.5,25
-29.231,-51.5726,87.5,25
-29.325,-49.5312,87.5,25
-23.075,-50.2305,87.5,25
-29.224,-51.3003,87.5,25
-22.305,-44.1128,87.5,25
-22.291,-43.4907,87.5,25
-22.264,-43.4803,87.5,25
-23.31,-46.53,87.5,25
-23.291,-46.5311,87.5,25
-29.095,-51.3103,87.5,25
-23.074,-46.2811,87.5,25
-29.324,-51.3546,87.5,25
-23.214,-46.4438,87.5,25
-23.201,-46.493,87.5,25
-29.404,-51.0337,87.5,25
-25.59,-49.41,87.5,25
-25.59,-49.4153,87.5,25
-29.404,-51.1924,87.5,25
-29.162,-51.5902,87.5,25
-28.264,-48.5719,87.5,25
-23.31,-46.5,87.5,25
-23.33,-46.5037,87.5,25
-29.095,-51.0926,87.5,25
-27.371,-53.102,87.5,25
-30.452,-51.584,87.5,25
-30.445,-51.5846,87.5,25
-18.484,-43.4025,87.5,25
-29.104,-52.0534,87.5,25
-9.3818,-35.4807,87.5,25
-23.412,-47.0156,87.5,25
-23.363,-46.561,87.5,25
-28.592,-51.4142,87.5,25
-27.273,-53.1441,87.5,25
-23.47,-53.0418,87.5,25
-23.404,-46.363,87.5,25
-23.433,-46.3703,87.5,25
-30.421,-52.0628,87.5,25
-18.575,-43.1538,87.5,25
-29.22,-49.51,87.5,25
-23.495,-46.4842,87.5,25
-23.394,-46.4748,87.5,25
-29.141,-51.5237,87.5,25
-29.395,-51.1018,87.5,25
-29.133,-51.2052,87.5,25
-23.323,-46.223,87.5,25
-23.174,-46.4428,87.5,25
-23.191,-46.4337,87.5,25
-29.172,-51.3351,87.5,25
-29.543,-51.461,87.5,25
-28.111,-49.1251,87.5,25
-29.221,-50.5302,87.5,25
-24.08,-51.31,87.5,25
-23.294,-46.3311,87.5,25
-23.274,-46.3147,87.5,25
-23.274,-46.3147,87.5,25
-23.253,-46.3242,87.5,25
-23.242,-46.2452,87.5,25
-23.24,-46.2802,87.5,25
-23.27,-46.2838,87.5,25
-23.272,-46.3408,87.5,25
-29.342,-50.471,87.5,25
-23.484,-45.2156,87.5,25
-18.441,-44.2203,87.5,25
-22.505,-43.4545,87.5,25
-23.005,-50.2428,87.5,25
-23.425,-46.512,87.5,25
-27.093,-53.4151,87.5,25
-23.27,-46.2043,87.5,25
-29.295,-54.4125,87.5,25
-23.31,-46.54,87.5,25
-23.321,-46.5441,87.5,25
-26.574,-49.3735,87.5,25
-22.31,-46.39,87.5,25
-22.314,-46.3845,87.5,25
-29.354,-51.1232,87.5,25
-29.36,-51.1241,87.5,25
-27.1,-49.3228,87.5,25
-23.315,-47.1033,87.5,25
-29.124,-49.5608,87.5,25
-1.2132,-48.2032,87.5,25
-25.493,-48.3219,87.5,25
-23.392,-46.2625,87.5,25
-23.412,-46.2728,87.5,25
-3.3301,-44.35,87.5,25
-23.322,-46.1328,87.5,25
-22.235,-46.5653,87.5,25
-22.26,-46.342,87.5,25
-24.03,-53.0044,87.5,25
-29.321,-51.0448,87.5,25
-31.061,-50.5526,87.5,25
-29.092,-51.5143,87.5,25
-12.372,-38.5914,87.5,25
-13.021,-39.0022,87.5,25
-28.403,-52.0951,87.5,25
-29.35,-50.54,87.5,25
-29.35,-50.5425,87.5,25
-29.014,-51.1818,87.5,25
-29.223,-51.0638,87.5,25
-28.21,-49.1745,87.5,25
-28.162,-53.3238,87.5,25
-22.102,-43.1708,87.5,25
-29.38,-50.5,87.5,25
-29.374,-50.4958,87.5,25
-29.33,-51.4355,87.5,25
-7.241,-35.0628,87.5,25
-8.5905,-48.101,87.5,25
-26.055,-49.2532,87.5,25
-23.45,-47.2324,87.5,25
-23.424,-47.25,87.5,25
-22.303,-44.0054,87.5,25
-23.031,-46.2133,87.5,25
-23.245,-46.5944,87.5,25
-23.32,-46.2,87.5,25
-23.311,-46.2038,87.5,25
-23.332,-46.2047,87.5,25
-22.253,-44.1753,87.5,25
-29.101,-52.1227,87.5,25
-27.154,-49.5542,87.5,25
-29.143,-52.1844,87.5,25
-22.243,-44.1539,87.5,25
-29.064,-52.0417,87.5,25
-23.422,-46.2427,87.5,25
-28.082,-49.0653,87.5,25
-23.445,-46.2349,87.5,25
-27.114,-49.4729,87.5,25
-29.17,-51.52,87.5,25
-29.161,-51.5109,87.5,25
-23.442,-46.3441,87.5,25
-23.411,-46.324,87.5,25
-23.434,-46.322,87.5,25
-23.463,-46.3548,87.5,25
-23.472,-46.3206,87.5,25
-29.263,-50.3448,87.5,25
-29.573,-51.433,87.5,25
-28.172,-49.5608,87.5,25
-9.3325,-37.2249,87.5,25
-25.522,-50.23,87.5,25
-23.32,-46.37,87.5,25
-23.294,-46.381,87.5,25
-23.444,-46.4138,87.5,25
-23.315,-46.303,87.5,25
-23.363,-46.3128,87.5,25
-23.385,-46.3939,87.5,25
-23.375,-46.3738,87.5,25
-23.343,-46.444,87.5,25
-23.361,-46.413,87.5,25
-23.294,-46.4243,87.5,25
-23.464,-46.4051,87.5,25
-23.292,-46.2822,87.5,25
-23.342,-46.3202,87.5,25
-23.495,-46.4422,87.5,25
-23.242,-46.443,87.5,25
-23.414,-46.4519,87.5,25
-23.315,-46.2746,87.5,25
-23.342,-46.3656,87.5,25
-23.35,-46.342,87.5,25
-23.303,-46.4026,87.5,25
-23.413,-46.4007,87.5,25
-23.282,-46.3622,87.5,25
-23.273,-46.4157,87.5,25
-23.292,-46.4522,87.5,25
-23.365,-46.4349,87.5,25
-23.34,-46.2923,87.5,25
-23.27,-46.4513,87.5,25
-23.371,-46.2639,87.5,25
-23.365,-46.3526,87.5,25
-23.301,-46.261,87.5,25
-23.33,-46.2508,87.5,25
-23.315,-46.3807,87.5,25
-23.35,-46.2418,87.5,25
-23.301,-46.2347,87.5,25
-23.321,-47.0752,87.5,25
-29.352,-51.2229,87.5,25
-29.23,-51.18,87.5,25
-27.423,-53.081,87.5,25
-23.51,-46.38,87.5,25
-29.262,-51.3042,87.5,25
-23.19,-46.1354,87.5,25
-28.021,-49.0725,87.5,25
-23.265,-46.5512,87.5,25
-19.001,-44.0243,87.5,25
-26.25,-49.042,87.5,25
-26.241,-49.0457,87.5,25
0.5348,-52.0009,87.5,25
-21.043,-47.54,87.5,25
-21.074,-47.5938,87.5,25
-22.345,-46.3107,87.5,25
-23.323,-46.1836,87.5,25
-23.44,-52.5125,87.5,25
-29.281,-51.4838,87.5,25
-29.203,-49.4403,87.5,25
-29.183,-49.4623,87.5,25
-29.311,-50.4646,87.5,25
-27.18,-49.47,87.5,25
-23.52,-52.5227,87.5,25
-21.234,-51.3428,87.5,25
-22.143,-43.4214,87.5,25
-22.123,-43.431,87.5,25
-23.363,-47.0138,87.5,25
-22.533,-46.2502,87.5,25
-29.045,-51.5128,87.5,25
-22.295,-44.0635,87.5,25
-22.294,-44.0857,87.5,25
-22.281,-44.033,87.5,25
-22.315,-44.0746,87.5,25
-26.553,-49.4729,87.5,25
-23.294,-46.2631,87.5,0
-23.32,-46.37,87.5,0
-21.372,-42.0623,87.7,25
-22.141,-43.0604,87.7,25
-22.102,-42.2832,87.7,25
-22.09,-42.2512,87.7,25
-21.093,-41.3652,87.7,25
-29.291,-51.2124,87.7,25
-21.245,-41.4855,87.7,25
-21.585,-42.2221,87.7,25
-21.294,-41.3711,87.7,25
-29.173,-51.2951,87.7,25
-3.0209,-41.1445,87.7,25
-22.013,-42.2139,87.7,25
-22.03,-42.3058,87.7,25
-23.115,-51.4935,87.7,25
-21.25,-41.414,87.7,25
-21.103,-42.0045,87.7,25
-21.11,-41.5233,87.7,25
-21.131,-41.5256,87.7,25
-21.122,-42.0721,87.7,25
-21.023,-41.5824,87.7,25
-22.15,-42.3109,87.7,25
-5.5314,-35.1239,87.7,25
-5.5502,-35.1622,87.7,25
-20.574,-42.0239,87.7,25
-21.213,-41.5617,87.7,25
-22.09,-42.5508,87.7,25
-21.315,-42.1117,87.7,25
-21.595,-42.5459,87.7,25
-29.384,-50.4651,87.7,25
-22.063,-43.13,87.7,25
-26.581,-53.3802,87.7,25
-20.555,-41.5207,87.7,25
-28.561,-51.3242,87.7,25
-13.41,-39.29,87.7,25
-8.0508,-37.3904,87.9,213
-1.545,-55.3101,87.9,25
-7.3043,-37.3826,87.9,25
-20.262,-52.523,87.9,25
-18.325,-40.5844,87.9,25
-18.04,-48.46,87.9,25
-9.0641,-37.072,87.9,25
-17.02,-41.0214,87.9,25
-17.044,-40.5604,87.9,25
-15.43,-41.2815,87.9,25
-21.561,-46.4305,87.9,25
-22.53,-49.1411,87.9,25
-18.59,-40.4427,87.9,25
-20.191,-49.5418,87.9,25
-13.251,-42.0819,87.9,25
-4.5703,-47.2743,87.9,25
-4.5703,-47.3006,87.9,25
-16.112,-48.4249,87.9,25
-16.452,-49.2614,87.9,25
-18.282,-47.2414,87.9,25
-19.094,-45.2655,87.9,25
-23.183,-50.1828,87.9,25
-20.181,-42.2844,87.9,25
-9.34,-49.03,87.9,25
-6.2602,-36.3842,87.9,25
-15.111,-56.221,87.9,25
-17.234,-50.2237,87.9,25
-10.043,-67.0313,87.9,25
-7.4458,-37.3809,87.9,25
-20.05,-41.08,87.9,25
-0.0926,-50.2332,87.9,25
-27.243,-49.49,87.9,25
-22.285,-48.5942,87.9,25
-19.295,-41.0425,87.9,25
-6.38,-40.07,87.9,25
-7.0217,-35.3759,87.9,25
-7.0334,-35.4557,87.9,25
-7.0028,-40.562,87.9,25
-7.0027,-40.562,87.9,25
-6.57,-35.324,87.9,25
-7.4421,-36.0442,87.9,25
-18.194,-53.4244,87.9,25
-4.3739,-43.2813,87.9,25
-20.454,-41.3153,87.9,25
-1.57,-54.4427,87.9,25
-21.243,-45.5641,87.9,25
-21.252,-45.5919,87.9,25
-6.4856,-35.5518,87.9,25
-7.2557,-34.5443,87.9,25
-17.434,-49.2814,87.9,25
-27.15,-53.0001,87.9,25
-20.523,-46.2328,87.9,25
-23.522,-53.533,87.9,25
-9.52,-56.0512,87.9,25
-4.0956,-45.2804,87.9,25
-21.154,-46.0845,87.9,25
-4.1221,-44.2705,87.9,25
-3.4001,-45.5052,87.9,25
-11.403,-51.223,87.9,25
-20.261,-41.5205,87.9,25
-16.57,-53.3134,87.9,25
-14.114,-49.2015,87.9,25
-5.1434,-42.1222,87.9,25
-9.4247,-63.1915,87.9,25
-9.4247,-63.1915,87.9,25
-14.075,-47.3036,87.9,25
-14.08,-47.3109,87.9,25
-9.4247,-63.1915,87.9,25
-24.014,-53.2615,87.9,25
-21.013,-43.2445,87.9,25
-19.032,-41.01,87.9,25
-17.493,-53.1647,87.9,25
-5.0217,-42.2736,87.9,25
-20.063,-43.0327,87.9,25
-28.4,-52.09,87.9,25
-8.2646,-43.515,87.9,25
-14.29,-46.2923,87.9,25
-30.014,-51.0502,87.9,25
-29.592,-51.0503,87.9,25
-20.175,-49.4414,87.9,25
2.0312,-50.4731,87.9,25
-5.36,-46.45,87.9,25
-3.2156,-68.1211,87.9,25
-27.213,-53.1055,87.9,25
-16.22,-48.5625,87.9,25
-16.193,-48.5717,87.9,25
-16.173,-48.5714,87.9,25
-14.365,-41.0735,87.9,25
-3.3447,-61.2415,87.9,25
-6.2152,-48.0428,87.9,25
-1.2115,-48.2159,87.9,25
-1.2351,-48.2503,87.9,25
-1.2138,-48.241,87.9,25
-3.2751,-51.1218,87.9,25
-3.402,-43.062,87.9,25
-22.105,-52.4218,87.9,25
-20.541,-51.2252,87.9,25
-21.442,-44.1845,87.9,25
-17.433,-42.1613,87.9,25
-8.5325,-36.1709,87.9,25
-12.002,-44.4138,87.9,25
-6.0509,-42.4435,87.9,25
-12,-44.4152,87.9,25
-23.003,-44.3212,87.9,25
-23,-44.1408,87.9,25
-22.48,-48.07,87.9,25
-22.472,-48.0738,87.9,25
-16.273,-49.573,87.9,25
-27.411,-51.0732,87.9,25
-12.26,-39.0712,87.9,25
-28.575,-52.0026,87.9,25
-10.245,-38.1953,87.9,25
-16.481,-49.1923,87.9,25
-16.45,-49.2002,87.9,25
-16.493,-49.1636,87.9,25
-16.443,-49.1401,87.9,25
-16.464,-49.1615,87.9,25
-18.174,-51.0818,87.9,25
-9.56,-47.51,87.9,25
-9.5719,-47.584,87.9,25
-6.471,-38.0502,87.9,25
-24.302,-48.5014,87.9,25
-1.2738,-45.061,87.9,25
-1.2738,-45.061,87.9,25
-5.3905,-37.4756,87.9,25
-5.3555,-37.4948,87.9,25
-20.283,-55.4738,87.9,25
-6.11,-35.09,87.9,25
-6.1152,-35.0949,87.9,25
-16.22,-49.41,87.9,25
-16.211,-49.4109,87.9,25
-16.505,-42.0325,87.9,25
-14.254,-41.2733,87.9,25
-15.053,-50.3737,87.9,25
-2.5314,-41.542,87.9,25
-4.5322,-46.0031,87.9,25
-22.402,-44.2652,87.9,25
-20.395,-42.3118,87.9,25
-24.093,-49.4917,87.9,25
-26.223,-48.4322,87.9,25
-6.495,-35.4541,87.9,25
-22.194,-47.2311,87.9,25
-3.2739,-44.4632,87.9,25
-7.3234,-40.2954,87.9,25
-23.555,-52.2942,87.9,25
-13.043,-39.0002,87.9,25
-4.2506,-39.0243,87.9,25
-19.374,-46.5547,87.9,25
-19.353,-46.5626,87.9,25
-21.215,-46.562,87.9,25
-20.175,-45.3227,87.9,25
-22.014,-48.5446,87.9,25
-22.4,-48.3955,87.9,25
-10.453,-37.1852,87.9,25
-6.582,-35.4204,87.9,25
-7.0255,-35.5513,87.9,25
-22.345,-44.4157,87.9,25
-16.232,-51.3322,87.9,25
-17.521,-42.3323,87.9,25
-15.545,-46.0638,87.9,25
-10.102,-59.2709,87.9,25
-9.5414,-63.0154,87.9,25
-22.474,-41.5451,87.9,25
-22.45,-41.5238,87.9,25
-6.2,-40.08,87.9,25
-7.2953,-35.4103,87.9,25
-22.58,-42.01,87.9,25
-12.561,-46.553,87.9,25
-31.263,-52.2504,87.9,25
-14.552,-51.045,87.9,25
-23.225,-50.5107,87.9,25
-7.0428,-36.4352,87.9,25
-18.022,-41.0641,87.9,25
-9.3048,-36.0004,87.9,25
-5.5102,-37.1803,87.9,25
-18.061,-44.1517,87.9,25
-16.404,-50.275,87.9,25
-3.231,-59.1622,87.9,25
-3.3537,-59.0741,87.9,25
-3.4944,-55.2942,87.9,25
-3.3613,-55.1951,87.9,25
-16.28,-49.4533,87.9,25
-20.44,-49.3501,87.9,25
-6.2202,-35.0024,87.9,25
-4.1405,-44.464,87.9,25
-1.4238,-45.0806,87.9,25
-12.182,-44.3221,87.9,25
-7.51,-45.125,87.9,25
-11.573,-40.1003,87.9,25
-19.304,-41.0052,87.9,25
-28.59,-49.2503,87.9,25
-29.092,-49.3507,87.9,25
-22.41,-44.1928,87.9,25
-21.434,-46.231,87.9,25
-19.562,-43.2913,87.9,25
-16.113,-55.5757,87.9,25
-6.3829,-36.1516,87.9,25
-1.3107,-48.3649,87.9,25
-1.3107,-48.3649,87.9,25
-1.3051,-48.4141,87.9,25
-0.5804,-62.5543,87.9,25
-22.042,-48.4424,87.9,25
-20.165,-43.0226,87.9,25
-18.453,-40.5355,87.9,25
-7.4502,-36.1911,87.9,25
-9.2418,-35.3025,87.9,25
-15.05,-57.11,87.9,25
-14.523,-57.1034,87.9,25
-15.041,-57.1126,87.9,25
-24.282,-49.0128,87.9,25
-30.175,-51.1757,87.9,25
-14.122,-39.36,87.9,25
-10.543,-37.0215,87.9,25
-11.04,-43.1003,87.9,25
-2.4745,-57.0422,87.9,25
-2.442,-42.4732,87.9,25
-2.4514,-42.4938,87.9,25
-8.4856,-35.111,87.9,25
-21.114,-48.0937,87.9,25
-14.581,-48.5457,87.9,25
-5.4841,-42.3745,87.9,25
-29.052,-52.3456,87.9,25
-22.19,-49.033,87.9,25
-3.093,-43.3001,87.9,25
-6.413,-35.32,87.9,25
-16.583,-48.571,87.9,25
-19.495,-43.0508,87.9,25
-3.4427,-45.1505,87.9,25
-7.592,-41.5204,87.9,25
-26.162,-50.2755,87.9,25
-15.021,-41.1549,87.9,25
-19.532,-43.5535,87.9,25
-19.574,-43.5134,87.9,25
-19.514,-43.5655,87.9,25
-19.581,-43.5628,87.9,25
-19.491,-43.5941,87.9,25
-19.575,-43.5911,87.9,25
-19.532,-43.5911,87.9,25
-19.532,-43.5911,87.9,25
-19.56,-43.571,87.9,25
-19.55,-43.51,87.9,25
-19.492,-43.5353,87.9,25
-19.551,-43.5724,87.9,25
-2.3816,-54.5611,87.9,25
-1.2143,-48.1431,87.9,25
-5.4135,-35.4908,87.9,25
-16.57,-42.2752,87.9,25
-8.1624,-38.0159,87.9,25
-19.581,-43.553,87.9,25
-19.545,-44.164,87.9,25
-20.012,-44.1354,87.9,25
-19.581,-44.1145,87.9,25
-19.563,-44.0939,87.9,25
-19.554,-44.0606,87.9,25
-19.554,-44.1204,87.9,25
-18.463,-45.3008,87.9,25
-26.093,-51.3321,87.9,25
-18.322,-40.1747,87.9,25
-27.395,-53.1901,87.9,25
-28.49,-53.2308,87.9,25
-2.5847,-57.3529,87.9,25
-12.393,-40.3632,87.9,25
-12.393,-40.3633,87.9,25
-7.1546,-36.1428,87.9,25
-22.101,-44.2346,87.9,25
-27.443,-49.5637,87.9,25
-23.061,-48.1556,87.9,25
-19.441,-45.1507,87.9,25
-19.444,-45.1706,87.9,25
-21.565,-44.113,87.9,25
-21.01,-46.3055,87.9,25
-18.13,-49.442,87.9,25
-21.07,-41.4,87.9,25
-21.074,-41.4027,87.9,25
-8.5754,-48.0957,87.9,25
-9.0456,-44.2152,87.9,25
-28.4,-50.2605,87.9,25
-5.5917,-35.3452,87.9,25
-3.1127,-41.3839,87.9,25
-27.323,-53.5158,87.9,25
-27.481,-49.2933,87.9,25
-24.192,-49.0839,87.9,25
-21.015,-44.4528,87.9,25
-13.391,-49.4953,87.9,25
-13.382,-49.4836,87.9,25
-20.192,-44.1449,87.9,25
-16.341,-45.585,87.9,25
-16.371,-48.5758,87.9,25
-21.045,-56.283,87.9,25
-1.2148,-47.182,87.9,25
-21.071,-56.2859,87.9,25
-7.2845,-36.0752,87.9,25
-22.114,-48.4641,87.9,25
-4.2343,-59.3543,87.9,25
-22.34,-48.59,87.9,25
-22.343,-48.5805,87.9,25
-23.562,-51.35,87.9,25
-28.434,-54.5428,87.9,25
-21.393,-46.233,87.9,25
-22.533,-48.2919,87.9,25
-22.543,-48.2616,87.9,25
-16.514,-43.0035,87.9,25
-13.21,-42.2836,87.9,25
-13.223,-42.311,87.9,25
-19.032,-42.4256,87.9,25
-28.162,-49.0944,87.9,25
-16.122,-44.2555,87.9,25
-16.595,-46.005,87.9,25
-21.152,-52.0225,87.9,25
-3.1542,-52.4004,87.9,25
-3.1817,-52.3228,87.9,25
-12.071,-58.0004,87.9,25
-16.262,-49.2254,87.9,25
-9.0149,-36.3407,87.9,25
-20.084,-41.1725,87.9,25
-6.1126,-35.2124,87.9,25
-6.2055,-37.2954,87.9,25
-15.14,-51.09,87.9,25
-15.14,-51.09,87.9,25
-20.082,-44.1221,87.9,25
-14.12,-41.395,87.9,25
-27.194,-50.4837,87.9,25
-17.422,-40.4547,87.9,25
-23.48,-48.35,87.9,25
-23.474,-48.3554,87.9,25
-3.55,-42.57,87.9,25
-3.55,-42.57,87.9,25
-5.5024,-43.5008,87.9,25
-5.1857,-48.1344,87.9,25
-3.1027,-41.5142,87.9,25
-10.422,-43.3751,87.9,25
-15.373,-46.2528,87.9,25
-10.122,-63.5019,87.9,25
-22.444,-50.2315,87.9,25
-15.301,-41.142,87.9,25
-19.482,-45.55,87.9,25
-20.271,-45.3308,87.9,25
-30.3,-53.3,87.9,25
-30.362,-53.3129,87.9,25
-30.304,-53.2929,87.9,25
-18.535,-51.0818,87.9,25
-22.38,-54.49,87.9,25
-7.2919,-36.171,87.9,25
-16.014,-47.0506,87.9,25
-4.2823,-42.1831,87.9,25
-15.482,-46.552,87.9,25
-22.524,-42.0115,87.9,25
-21.282,-46.2358,87.9,25
-10.21,-62.54,87.9,25
-10.21,-62.54,87.9,25
-29.53,-54.49,87.9,25
-29.524,-54.4957,87.9,25
-15.58,-41.295,87.9,25
-1.003,-48.573,87.9,25
-1.4551,-46.3225,87.9,25
-12.36,-39.0201,87.9,25
-29.544,-51.0439,87.9,25
-20.504,-41.0736,87.9,25
-6.3815,-35.474,87.9,25
-21.321,-46.3855,87.9,25
-14.295,-42.1311,87.9,25
-19.541,-43.4018,87.9,25
-19.184,-44.2545,87.9,25
-23.542,-53.3056,87.9,25
-27.16,-53.25,87.9,25
-27.162,-53.2556,87.9,25
-6.3654,-35.2807,87.9,25
-20.414,-41.553,87.9,25
-27.041,-53.1452,87.9,25
-27.043,-53.1444,87.9,25
-13.285,-39.0245,87.9,25
-24.435,-48.0638,87.9,25
-6.5742,-37.4749,87.9,25
-2.5555,-41.1949,87.9,25
-21.17,-47.18,87.9,25
-21.155,-47.1755,87.9,25
-8.443,-36.2015,87.9,25
2.3043,-50.5625,87.9,25
2.2018,-51.364,87.9,25
-23.4,-51.2117,87.9,25
-12.432,-38.1932,87.9,25
-12.461,-38.1121,87.9,25
-12.411,-38.1943,87.9,25
-12.384,-38.054,87.9,25
-20.373,-45.0914,87.9,25
-19.32,-54.0236,87.9,25
-28.351,-52.1212,87.9,25
-23.173,-51.1515,87.9,25
-8.5106,-35.3404,87.9,25
-14.265,-52.4734,87.9,25
-7.1413,-35.5335,87.9,25
-7.1813,-35.4615,87.9,25
-7.1435,-35.5226,87.9,25
-7.141,-35.5529,87.9,25
-19.321,-49.2922,87.9,25
-25.044,-51.4936,87.9,25
-14.2,-49.08,87.9,25
-9.3057,-43.0039,87.9,25
-26.112,-49.1538,87.9,25
-27.535,-50.4539,87.9,25
-19.455,-48.3421,87.9,25
-16.174,-49.0536,87.9,25
-10.341,-63.3713,87.9,25
-13.393,-57.5325,87.9,25
-27.403,-53.482,87.9,25
-6.1433,-36.1059,87.9,25
-6.2918,-35.3814,87.9,25
-21.062,-45.4951,87.9,25
-19.412,-46.1015,87.9,25
-13.01,-46.4635,87.9,25
-21.142,-45.4528,87.9,25
-21.221,-45.4636,87.9,25
-8,-46.42,87.9,25
-7.5828,-46.4811,87.9,25
-7.0435,-40.2234,87.9,25
-13.433,-59.1537,87.9,25
-13.4,-59.1516,87.9,25
-21.483,-41.2327,87.9,25
-20.41,-42.37,87.9,25
-25.004,-47.5546,87.9,25
-13.33,-52.1617,87.9,25
-25.342,-52.0318,87.9,25
-12.401,-38.3158,87.9,25
-31.16,-52.3135,87.9,25
-8.5216,-36.111,87.9,25
-30.045,-51.1059,87.9,25
-26.104,-50.2327,87.9,25
-10.395,-39.3011,87.9,25
-25.22,-52.0706,87.9,25
-3.3756,-44.2255,87.9,25
-8.0636,-42.564,87.9,25
-9.55,-39.07,87.9,25
-9.5334,-39.0152,87.9,25
-28.075,-51.2327,87.9,25
-28.564,-54.3321,87.9,25
-31.46,-52.2506,87.9,25
-9.2447,-36.0427,87.9,25
-17.412,-42.301,87.9,25
-19.325,-44.0808,87.9,25
-20.363,-46.0254,87.9,25
-16.192,-43.4203,87.9,25
-8.2944,-41.4853,87.9,25
-1.4444,-47.0336,87.9,25
-20.101,-42.1609,87.9,25
-17.111,-41.4148,87.9,25
-5.4741,-37.3331,87.9,25
-9.4342,-39.0503,87.9,25
-9.1706,-43.1952,87.9,25
-21.583,-56.52,87.9,25
-24.565,-50.0703,87.9,25
-20.441,-42.0135,87.9,25
-22.112,-41.3938,87.9,25
-19.233,-42.0713,87.9,25
-17.313,-43.0045,87.9,25
-20.04,-49.54,87.9,25
-20.045,-49.55,87.9,25
-7.4353,-40.5917,87.9,25
-14.181,-43.4609,87.9,25
-23.25,-49.41,87.9,25
-20.322,-44.3804,87.9,25
-21.275,-45.1315,87.9,25
-19.03,-46.1813,87.9,25
-20.582,-46.0655,87.9,25
-21.005,-46.0822,87.9,25
-15.212,-49.4205,87.9,25
-6.3321,-36.353,87.9,25
-7.4802,-37.4742,87.9,25
-4.0955,-40.5632,87.9,25
-19.415,-50.4055,87.9,25
-21.291,-44.3833,87.9,25
-22.001,-44.2726,87.9,25
-21.46,-47.05,87.9,25
-21.464,-47.0444,87.9,25
-28.334,-51.5808,87.9,25
-28.164,-51.4102,87.9,25
-18.052,-50.1326,87.9,25
-20.36,-41.1212,87.9,25
-20.531,-51.3052,87.9,25
-20.513,-51.292,87.9,25
-12.453,-39.2542,87.9,25
-18.091,-47.5637,87.9,25
-18.111,-47.5612,87.9,25
-6.0807,-39.525,87.9,25
-8.4,-35.43,87.9,25
-6.2131,-37.4405,87.9,25
-17.181,-41.2114,87.9,25
-16.264,-49.2923,87.9,25
-15.213,-42.573,87.9,25
-4.5207,-43.2055,87.9,25
-4.5245,-43.0559,87.9,25
-5.38,-35.26,87.9,25
-5.38,-35.26,87.9,25
-5.3406,-35.1406,87.9,25
-5.3546,-35.2431,87.9,25
-19.085,-45.4241,87.9,25
-22.48,-51.37,87.9,25
-2.2208,-46.0006,87.9,25
-2.2207,-46.0006,87.9,25
-15.184,-49.3615,87.9,25
-23.02,-49.1,87.9,25
-23.1,-47.4511,87.9,25
-6.0248,-36.2042,87.9,25
-27.474,-50.5227,87.9,25
-16.582,-49.4557,87.9,25
-21.402,-43.1309,87.9,25
-20.023,-41.4116,87.9,25
-18.242,-52.3256,87.9,25
-27.345,-49.3231,87.9,25
-18.473,-52.3737,87.9,25
-15.304,-45.2338,87.9,25
-15.175,-45.3736,87.9,25
-11.37,-47.4503,87.9,25
-3.4433,-43.203,87.9,25
-27.565,-52.0053,87.9,25
-33.41,-53.2742,87.9,25
-12.333,-60.5419,87.9,25
-23.23,-52.565,87.9,25
-5.104,-47.4702,87.9,25
-28.205,-51.5239,87.9,25
-11.3,-54.5222,87.9,25
