,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
170,-26.877777777777776,-60.216666666666676,88.3,0
171,-32.95,-60.67777777777777,88.3,0
172,-40.74444444444444,-64.93333333333334,88.3,0
173,-34.43888888888889,-58.56666666666668,88.3,0
174,-30.79444444444444,-60.58333333333334,88.3,0
175,-32.75000000000001,-60.74444444444444,88.3,0
176,-33.31944444444446,-66.3261111111111,88.3,0
177,-30.78611111111111,-64.62972222222223,88.3,0
178,-33.31944444444446,-60.242222222222225,88.3,0
179,-24.233333333333334,-64.87777777777777,88.3,0
180,-24.194444444444443,-65.30000000000001,88.3,0
181,-31.727777777777778,-61.58333333333334,88.3,0
182,-33.19444444444444,-63.31111111111111,88.3,0
183,-31.636111111111113,-60.72416666666666,88.3,0
184,-32.608333333333334,-61.159722222222214,88.3,0
185,-34.597222222222214,-58.760555555555555,88.3,0
186,-54.79444444444443,-68.26944444444445,88.3,0
187,-31.319444444444443,-62.79805555555554,88.3,0
188,-34.694444444444436,-58.32777777777777,88.3,0
189,-34.57222222222222,-58.49694444444444,88.3,0
190,-34.86111111111111,-58.656111111111116,88.3,0
191,-34.70000000000001,-58.32777777777777,88.3,0
192,-38.91111111111111,-70.06666666666668,88.3,0
193,-32.49444444444445,-58.233333333333334,88.5,1000
194,-27.050000000000004,-55.216666666666676,88.5,1000
195,-30.26111111111111,-57.63333333333334,88.5,1000
196,-27.377777777777776,-55.91111111111111,88.5,1000
197,-31.533333333333335,-68.54444444444442,88.5,1000
198,-27.0,-54.46666666666667,88.5,1000
199,-27.500000000000004,-58.56666666666668,88.5,500
200,-34.580555555555556,-58.467499999999994,88.5,300
201,-34.65,-58.61722222222222,88.5,50
202,-34.56666666666668,-58.5611111111111,88.5,50
203,-27.911111111111108,-55.75000000000001,88.5,0
204,-24.416666666666668,-64.04444444444444,88.5,0
205,-35.72777777777778,-65.30000000000001,88.5,0
206,-34.67777777777777,-58.39444444444444,88.5,0
207,-34.35,-58.81666666666668,88.5,0
208,-28.527777777777775,-59.03333333333334,88.5,0
209,-34.866666666666674,-57.88333333333333,88.5,0
210,-35.11666666666667,-60.511111111111106,88.5,0
211,-34.66944444444445,-58.48,88.5,0
212,-31.31666666666667,-64.22777777777777,88.5,0
