,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
1123,-6.7813888888888885,-79.87388888888887,95.7,1000
1124,-13.46111111111111,-76.14444444444443,95.7,1000
1125,-10.16111111111111,-77.19444444444444,95.7,1000
1126,-3.7500000000000004,-73.25000000000001,95.7,1000
1127,-6.333333333333334,-77.4111111111111,95.7,1000
1128,-4.9,-80.69444444444444,95.7,500
1129,-6.511111111111111,-76.37777777777777,95.7,500
1130,-13.916666666666668,-71.69444444444444,95.7,300
1131,-6.9325,-76.76444444444446,95.7,300
1132,-7.177777777777777,-78.51666666666667,95.7,250
1133,-11.177777777777777,-76.01111111111109,95.7,250
1134,-17.200000000000003,-70.93333333333334,95.7,250
1135,-6.050000000000001,-76.97777777777777,95.7,250
1136,-7.0,-78.85000000000001,95.7,250
1137,-8.194444444444443,-76.51666666666667,95.7,250
1138,-6.55,-78.65,95.7,200
1139,-9.132777777777775,-77.01694444444443,95.7,125
1140,-14.09166666666667,-72.10944444444445,95.7,100
1141,-9.37861111111111,-74.9652777777778,95.7,100
1142,-8.494444444444442,-74.80000000000001,95.7,50
1143,-6.11111111111111,-78.46694444444447,95.7,50
1144,-10.133333333333333,-76.20000000000002,95.7,0
1145,-8.132499999999999,-78.0563888888889,95.7,0
1146,-11.027777777777777,-76.36111111111109,95.7,0
1147,-15.916666666666668,-73.14444444444443,95.7,0
1148,-13.072222222222221,-70.38416666666667,95.7,0
1149,-13.416666666666666,-71.85000000000001,95.7,0
1150,-5.2,-80.64444444444443,95.7,0
1151,-8.382777777777777,-74.54722222222223,95.7,0
1152,-8.416666666666666,-78.75000000000001,95.7,0
1153,-10.488888888888887,-76.51611111111113,95.7,0
1154,-12.077777777777776,-75.23333333333333,95.9,1000
1155,-13.083333333333336,-76.4111111111111,95.9,1000
1156,-13.51666666666667,-73.72388888888888,95.9,500
1157,-9.177777777777777,-78.38333333333335,95.9,500
1158,-8.833333333333334,-77.46666666666667,95.9,500
1159,-10.666666666666668,-77.83333333333333,95.9,300
1160,-16.411111111111108,-71.54444444444442,95.9,250
1161,-17.200000000000003,-70.93333333333334,95.9,250
1162,-14.833333333333334,-74.9611111111111,95.9,250
1163,-6.616666666666667,-76.65,95.9,250
1164,-6.62,-77.80111111111111,95.9,150
1165,-13.633333333333335,-72.88333333333334,95.9,100
1166,-14.222222222222221,-72.19472222222221,95.9,100
1167,-4.933055555555557,-78.40916666666669,95.9,100
1168,-5.974444444444444,-78.02999999999999,95.9,100
1169,-10.761111111111108,-77.77777777777776,95.9,0
1170,-11.477777777777776,-76.61666666666667,95.9,0
1171,-11.0,-75.25000000000001,95.9,0
1172,-6.513333333333334,-78.33,95.9,0
1173,-11.06111111111111,-75.32777777777777,95.9,0
1174,-11.994444444444444,-76.77777777777776,95.9,0
1175,-15.35833333333333,-69.49972222222223,95.9,0
1176,-9.566944444444443,-77.71694444444444,95.9,0
1177,-4.944444444444444,-80.36111111111109,95.9,0
1178,-5.711111111111111,-78.80000000000001,96.1,12000
1179,-12.116666666666667,-77.04444444444444,96.1,6000
1180,-12.180555555555555,-77.02527777777776,96.1,6000
1181,-5.2,-80.64444444444443,96.1,5000
1182,-13.666666666666668,-73.38333333333335,96.1,2500
1183,-8.116666666666667,-79.04444444444444,96.1,2000
1184,-9.235555555555557,-76.92555555555558,96.1,1000
1185,-7.177777777777777,-78.51666666666667,96.1,1000
1186,-10.444444444444443,-76.54444444444442,96.1,1000
1187,-11.100000000000001,-77.6111111111111,96.1,1000
1188,-9.533333333333333,-77.54444444444442,96.1,1000
1189,-14.297222222222224,-73.23861111111113,96.1,500
