,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
44,-34.6558333333333,117.6475,95.3,82000
45,-35.0247222222222,117.894722222222,100.9,13120
46,-35.0177777777778,117.870833333333,104.9,164
47,-35.0177777777778,117.870833333333,106.5,164
48,-36.08,146.913611111111,99.3,16.4
49,-36.02,146.961944444444,101.7,3280
50,-36.2536111111111,146.855,104.9,164000
51,-36.2536111111111,146.855,105.7,164000
52,-36.02,146.961944444444,107.3,3280
53,-37.0766666666667,145.573055555556,102.9,4920
54,-37.0766666666667,145.573055555556,104.5,4920
55,-37.2091666666667,145.841666666667,93.7,1640
56,-37.2091666666667,145.841666666667,106.9,1640
57,-37.1911111111111,145.710277777778,106.9,656
58,-19.0561111111111,136.708611111111,105.5,32.8
59,-21.0025,134.407222222222,103.7,32.8
60,-21.0025,134.407222222222,106.1,32.8
61,-23.7225,133.856944444444,94.9,656
62,-23.7225,133.856944444444,95.9,1640
63,-23.7225,133.856944444444,96.9,656
64,-23.7225,133.856944444444,97.9,1312
65,-23.7225,133.8575,98.7,1640
66,-23.7225,133.856944444444,99.7,656
67,-23.7225,133.8575,100.5,1312
68,-23.7225,133.856944444444,102.1,656
69,-23.7225,133.856944444444,104.1,1640
70,-23.6511111111111,146.630833333333,95.9,164
71,-23.6511111111111,146.630833333333,100.7,41
72,-23.6511111111111,146.630833333333,102.3,49.2
73,-23.6177777777778,146.63,105.7,82
74,-23.6177777777778,146.63,107.3,82
75,-13.8505555555556,136.425277777778,98.1,820
76,-13.8502777777778,136.425277777778,102.1,328
77,-13.8502777777778,136.425277777778,106.1,262.4
78,-13.8502777777778,136.425277777778,107.7,262.4
79,-26.15,131.146111111111,106.1,16.4
80,-12.9286111111111,141.633888888889,93.3,82
81,-12.9286111111111,141.633888888889,94.1,82
82,-12.9286111111111,141.633888888889,94.9,82
83,-12.9286111111111,141.633888888889,97.3,82
84,-12.9286111111111,141.633888888889,98.1,82
85,-12.9286111111111,141.633888888889,98.9,82
86,-12.9286111111111,141.633888888889,99.7,82
87,-30.4733333333333,137.166666666667,105.9,82
88,-30.4733333333333,137.166666666667,107.5,82
89,-34.4952777777778,139.061944444444,90.7,164
90,-34.4952777777778,139.061944444444,92.3,164
91,-34.4952777777778,139.061944444444,94.7,164
92,-38.7591666666667,143.664166666667,88.7,164
93,-38.78,143.651388888889,89.5,328
94,-38.6730555555555,143.722777777778,95.9,410
95,-38.78,143.651388888889,97.9,410
96,-22.9680555555556,145.243055555556,98.1,82
97,-22.9680555555556,145.243055555556,99.7,49.2
98,-22.9655555555556,145.247777777778,107.9,82
99,-37.2702777777778,142.891944444444,92.9,82
100,-37.2702777777778,142.891944444444,98.5,1640
101,-16.7097222222222,128.395555555556,102.7,131.2
102,-16.7097222222222,128.395555555556,104.3,82
103,-16.7097222222222,128.395555555556,105.9,82
104,-16.7097222222222,128.395555555556,107.5,82
105,-34.3477777777778,147.22,106.9,82
106,-32.0925,116.034722222222,107.3,328
107,-30.5441666666667,151.651666666667,92.1,3280
108,-30.3761111111111,151.601388888889,100.3,16400
109,-30.3772222222222,151.601944444444,101.1,16400
110,-30.3772222222222,151.601944444444,101.9,16400
111,-30.3772222222222,151.601944444444,102.7,6560
112,-30.3772222222222,151.601944444444,103.5,16400
113,-30.3761111111111,151.601388888889,104.3,16400
114,-30.5233333333333,151.663333333333,106.9,16.4
115,-33.9483333333333,137.670555555556,89.3,8200
116,-29.3297222222222,151.118888888889,107.9,82
117,-17.2230555555556,145.447222222222,88.7,3280
118,-17.2225,145.4475,97.9,8200
119,-17.2230555555556,145.447222222222,99.1,3280
120,-25.7952777777778,146.5875,104.5,164
121,-25.7952777777778,146.5875,106.1,164
122,-25.7952777777778,146.5875,106.1,164
123,-25.8063888888889,146.588888888889,107.7,164
124,-34.3141666666667,115.156111111111,97.1,328
125,-34.3275,115.162222222222,98.3,65.6
126,-34.3275,115.162222222222,99.1,65.6
127,-34.3238888888889,115.159722222222,101.5,131.2
128,-34.3275,115.162222222222,101.5,131.2
129,-13.3555555555556,141.729722222222,107.7,16.4
130,-19.7455555555556,147.495833333333,92.3,1640
131,-19.7455555555556,147.495833333333,93.1,1640
132,-19.7455555555556,147.495833333333,97.1,164
