,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
1213,56.25888888888888,14.510555555555557,101.2,100
1215,60.382222222222225,15.138333333333332,101.3,60000
1216,56.68277777777777,16.564444444444447,101.3,2000
1217,56.68277777777777,16.564444444444447,101.3,1000
1218,57.4913888888889,12.041111111111112,101.3,1000
1219,57.40805555555555,14.086388888888889,101.3,500
1221,63.37916666666666,12.835833333333333,101.3,300
1222,65.59305555555554,15.191388888888888,101.3,40
1223,55.80611111111111,13.720833333333333,101.4,60000
1224,62.608611111111124,17.96166666666667,101.4,300
1225,59.278333333333336,17.796388888888888,101.4,200
1226,58.93527777777776,11.185555555555554,101.4,200
1227,62.608611111111124,17.96166666666667,101.4,100
1228,59.14611111111112,12.955277777777775,101.4,100
1229,58.41583333333333,13.363333333333333,101.4,100
1230,62.43138888888888,13.275000000000002,101.4,50
1231,66.6486111111111,23.847499999999997,101.4,50
1232,65.1925,18.67277777777778,101.4,25
1233,64.68083333333335,21.23472222222222,101.4,20
1234,61.69916666666666,16.847499999999997,101.5,1000
1235,57.91472222222222,12.518611111111113,101.5,500
1236,57.788333333333334,18.754166666666666,101.5,500
1237,59.37666666666666,15.844166666666666,101.5,300
1238,68.40444444444447,22.497500000000006,101.5,300
1239,57.40722222222223,14.655277777777778,101.5,200
1240,57.409444444444446,15.000277777777777,101.5,200
1241,56.68444444444445,12.852777777777776,101.5,150
1242,63.943888888888885,14.203055555555556,101.5,100
1243,61.71750000000001,16.14861111111111,101.5,100
1244,60.262777777777785,18.072500000000005,101.6,60000
1245,57.75666666666666,16.618055555555557,101.6,2000
1246,59.023611111111116,17.232499999999998,101.6,500
1247,59.28055555555555,14.530833333333332,101.6,500
1248,59.31166666666665,14.621111111111114,101.6,500
1249,58.17305555555555,13.979999999999999,101.6,500
1250,63.075277777777785,16.432500000000005,101.6,300
1251,58.706111111111106,12.319444444444446,101.6,250
1252,56.79388888888888,13.865277777777775,101.6,150
1253,61.195833333333326,13.052222222222222,101.6,100
1254,61.195833333333326,13.052222222222222,101.6,100
1255,64.74638888888889,14.084444444444445,101.6,30
1256,58.39916666666667,15.634722222222221,101.7,5000
1257,63.86416666666666,15.609444444444446,101.7,4000
1258,56.247222222222234,12.901388888888889,101.7,2000
1259,62.95055555555556,18.192499999999995,101.7,1000
1260,64.65250000000002,20.283055555555556,101.7,500
1261,58.39916666666667,15.634722222222221,101.7,500
1262,56.86611111111111,14.882500000000002,101.7,500
1263,59.613333333333344,17.04444444444444,101.7,400
1264,59.635555555555555,16.95777777777778,101.7,400
1265,55.44361111111111,13.838333333333333,101.7,400
1266,56.24472222222223,12.906944444444445,101.7,300
1267,58.549722222222215,11.256388888888889,101.7,300
1268,57.76027777777777,13.313611111111113,101.7,200
1269,60.62638888888889,15.568333333333333,101.7,100
1270,60.62638888888889,15.568333333333333,101.7,100
1271,65.78027777777778,15.06305555555556,101.7,30
1272,56.77277777777778,15.58027777777778,101.8,60000
1273,59.83638888888889,12.866388888888888,101.8,60000
1274,67.09888888888888,20.611388888888893,101.8,1000
1275,63.61472222222222,19.805555555555554,101.8,500
1276,63.513888888888886,19.296388888888895,101.8,500
1277,59.04694444444445,16.620000000000005,101.8,250
1278,59.060833333333335,16.577500000000004,101.8,250
1279,63.88444444444445,19.680833333333336,101.8,250
1280,63.88444444444445,19.680833333333336,101.8,250
1281,63.51777777777778,12.385833333333332,101.8,30
1282,68.42916666666665,18.276666666666664,101.8,30
1283,57.69388888888889,12.05861111111111,101.9,60000
1284,62.37861111111111,17.202499999999997,101.9,8000
1285,59.2975,18.172777777777778,101.9,5000
1286,59.309999999999995,18.164444444444438,101.9,4000
1287,56.49027777777777,13.632777777777777,101.9,3000
1288,62.36750000000001,17.318055555555556,101.9,2000
1289,65.66305555555556,17.543333333333333,101.9,1000
1290,61.67055555555556,13.138888888888891,101.9,100
1291,66.39083333333332,23.650277777777777,101.9,30
1292,67.72527777777776,17.456944444444446,101.9,30
1293,63.142222222222216,13.046944444444446,101.9,30
1294,62.42027777777778,12.7125,101.9,16
1295,60.63083333333334,17.12888888888889,102.0,60000
1296,55.57333333333333,13.05666666666667,102.0,6000
1297,64.52694444444444,18.855833333333337,102.0,500
1298,59.37666666666666,15.844166666666666,102.0,150
1299,58.886111111111106,14.505833333333332,102.0,150
1300,57.64333333333334,14.668888888888889,102.1,60000
1301,63.3025,18.66055555555555,102.1,2000
1302,60.02111111111111,13.731388888888889,102.1,200
1303,59.375,16.99222222222222,102.1,150
1304,56.105277777777786,13.759166666666667,102.1,100
1305,59.755277777777785,18.701111111111114,102.1,100
1306,63.551666666666655,13.079444444444446,102.1,30
1307,58.822222222222216,12.20027777777778,102.2,60000
1308,65.93777777777778,23.51555555555555,102.2,60000
1309,61.923611111111114,14.312222222222223,102.2,60000
1310,56.49027777777777,13.632777777777777,102.2,3000
1311,55.54722222222223,14.342500000000001,102.2,500
1312,58.67638888888889,16.4675,102.3,60000
1313,57.723888888888894,13.055833333333334,102.3,2000
1314,63.83972222222222,20.305555555555554,102.3,2000
1315,63.86416666666666,15.609444444444446,102.3,100
1316,57.990833333333335,11.580555555555557,102.3,100
1317,66.15666666666667,17.189444444444447,102.3,30
1318,62.94138888888888,17.949166666666667,102.4,1200
1319,57.1386111111111,12.712222222222222,102.4,1000
1320,55.461388888888884,13.786111111111111,102.4,1000
1321,60.67777777777777,13.656944444444445,102.4,500
1322,61.32666666666668,17.10333333333333,102.4,250
1323,58.17805555555556,13.995000000000001,102.4,200
1324,58.17777777777777,13.994722222222219,102.4,200
1325,56.86611111111111,14.882500000000002,102.4,200
1326,56.28972222222222,13.296388888888888,102.4,100
1327,58.356666666666676,11.253888888888891,102.4,100
1328,60.870833333333344,13.365555555555556,102.4,100
1329,58.23694444444445,11.783888888888889,102.4,100
1330,59.29277777777778,14.094166666666668,102.4,30
1331,68.33472222222223,19.079999999999995,102.4,30
1332,65.06499999999998,16.940555555555555,102.5,60000
1333,59.85611111111111,17.77638888888889,102.5,20000
1334,57.869722222222215,14.035833333333331,102.5,5000
1335,58.01944444444445,14.135833333333332,102.5,2500
1336,56.20444444444445,15.267222222222221,102.5,250
1337,55.40416666666667,12.839722222222223,102.5,200
1338,56.23166666666666,15.285833333333333,102.5,200
1339,55.957499999999996,13.597500000000002,102.5,150
1340,63.268888888888895,13.295277777777779,102.5,100
1341,55.40416666666667,12.839722222222223,102.5,50
1342,56.27305555555556,14.549444444444442,102.5,50
1343,56.25888888888888,14.510555555555557,102.5,50
1344,56.78972222222221,12.937777777777779,102.6,3000
1345,60.382222222222225,15.138333333333332,102.6,2000
1346,60.382222222222225,15.138333333333332,102.6,1000
1347,57.69388888888889,12.05861111111111,102.6,500
1348,58.5461111111111,15.04222222222222,102.6,500
1349,55.64305555555555,13.185555555555554,102.6,500
1350,60.101111111111116,13.147222222222224,102.6,500
1351,63.14555555555556,15.795277777777777,102.6,160
1352,58.60166666666666,13.408055555555558,102.6,150
1353,61.356944444444444,15.789444444444447,102.6,100
1354,60.911666666666655,12.64583333333333,102.6,30
1355,63.665277777777774,16.803888888888892,102.6,30
1356,66.90444444444445,17.82361111111111,102.6,30
1357,67.83361111111111,20.18555555555556,102.7,60000
1358,57.72083333333333,16.426666666666666,102.7,60000
1359,60.63083333333334,17.12888888888889,102.7,1000
1360,59.40361111111112,12.10972222222222,102.7,500
1361,55.58222222222222,14.308333333333334,102.7,300
1362,59.40361111111112,12.10972222222222,102.7,250
1363,58.549722222222215,11.256388888888889,102.7,150
1364,55.88666666666666,12.850555555555554,102.7,100
1365,59.22333333333333,17.62055555555556,102.7,100
1366,63.31027777777778,12.35361111111111,102.7,30
1367,62.01388888888889,12.32972222222222,102.7,30
1368,59.42916666666667,15.048611111111109,102.8,60000
1369,62.36750000000001,17.318055555555556,102.8,60000
1370,56.54694444444444,14.948333333333334,102.8,1000
1371,58.535,11.603055555555557,102.8,500
1372,65.6877777777778,21.265833333333333,102.9,60000
1373,57.723888888888894,13.055833333333334,102.9,17000
1374,56.105277777777786,13.759166666666667,102.9,500
1375,58.93527777777776,11.185555555555554,102.9,500
1376,58.8988888888889,17.93444444444445,102.9,300
1377,59.754999999999995,18.683611111111112,102.9,200
1378,63.59833333333334,16.41305555555556,102.9,100
1379,61.294166666666676,13.934444444444443,102.9,50
1380,59.62722222222223,12.781388888888888,103.0,2000
1381,63.98277777777778,19.891388888888894,103.0,1995
1382,59.66916666666666,12.40972222222222,103.0,1000
1383,58.77444444444445,16.725277777777777,103.0,500
1384,57.963055555555556,15.616944444444448,103.0,500
1385,58.764444444444436,17.03388888888889,103.0,500
1386,55.44361111111111,13.838333333333333,103.0,400
1387,66.11916666666664,17.935000000000002,103.0,300
1388,60.43666666666667,14.107777777777775,103.0,250
1389,60.43666666666667,14.107777777777775,103.0,250
1390,58.70888888888889,13.859722222222222,103.0,200
1391,56.751111111111115,15.907222222222224,103.0,200
1392,59.375,16.99222222222222,103.0,100
1393,60.525833333333324,16.287777777777784,103.0,30
1394,62.50277777777778,15.377777777777778,103.1,60000
