Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
34.230026,-112.35125,100.3,1.414213562
33.28978,-110.86539,100.3,127279.2206
33.289223,-110.8298,100.3,8768.124087
32.117554,-111.0637,100.3,141.4213562
32.675835,-114.62806,100.3,70.71067812
33.62114,-114.59189,100.3,36000
38.9535,-122.6433,100.3,141.4213562
39.76764,-121.482445,100.3,2333.452378
35.201637,-119.091774,100.3,56.56854249
40.425,-124.10639,100.3,16970.56275
34.74164,-120.44683,100.3,5232.590181
34.226387,-118.067,100.3,7636.753237
34.163887,-118.19703,100.3,7071.067812
36.779446,-119.85944,100.3,100
36.745777,-119.28372,100.3,101.8233765
37.111057,-121.843834,100.3,20506.09665
37.111057,-121.843834,100.3,4384.062043
34.32997,-118.59981,100.3,100
37.387222,-105.65642,100.3,11709.6883
37.387222,-105.65642,100.3,3959.797975
38.296665,-104.64692,100.3,140.0071427
38.896084,-104.79886,100.3,106.0660172
39.673416,-105.21789,100.3,141421.3562
39.74361,-104.98886,100.3,4242.640687
39.078693,-108.565865,100.3,141.4213562
38.105556,-108.27786,100.3,106.0660172
38.105556,-108.27786,100.3,106.0660172
39.51164,-107.74978,100.3,62.22539674
37.148693,-104.51161,100.3,170
38.887054,-77.20053,100.3,70710.67812
39.00011,-77.056915,100.3,5798.275606
38.887054,-77.20053,100.3,2333.452378
38.887054,-77.20053,100.3,28284.27125
38.955082,-77.00386,100.3,55172.4569
38.707333,-75.404915,100.3,353.5533906
28.1825,-82.768166,100.3,250
30.276361,-81.56397,100.3,353.5533906
26.762,-80.07809,100.3,5656.854249
25.943417,-80.205864,100.3,137.1787156
25.896944,-80.18166,100.3,100
30.41075,-86.62272,100.3,4242.640687
28.581112,-81.07533,100.3,141421.3562
28.539722,-81.445915,100.3,6222.539674
28.581083,-81.0753,100.3,12727.92206
24.959862,-80.574776,100.3,141421.3562
30.487972,-84.27961,100.3,38.18376618
33.503166,-82.05983,100.3,141.4213562
31.19439,-81.4915,100.3,70.71067812
34.186028,-84.80356,100.3,251.2468905
34.90675,-83.41541,100.3,353.5533906
34.31289,-83.78655,100.3,148.492424
34.280666,-83.119026,100.3,296.9848481
31.431028,-83.75267,100.3,141421.3562
13.488055,-144.82639,100.3,70498.86524
19.835556,-155.10916,100.3,49497.47468
21.394333,-158.09753,100.3,128689.5489
21.394638,-158.09753,100.3,70710.67812
21.327084,-157.75392,100.3,3111.269837
19.001972,-155.67413,100.3,7100
41.83,-93.61522,100.3,141421.3562
41.83,-93.61522,100.3,35355.33906
43.661556,-114.40281,100.3,176.7766953
47.731556,-116.730194,100.3,5.656854249
43.825165,-116.509026,100.3,141421.3562
43.825165,-116.509026,100.3,5656.854249
42.862694,-112.5183,100.3,353.5533906
43.755554,-111.96658,100.3,353.5533906
43.755554,-111.96658,100.3,353.5533906
42.728806,-114.41642,100.3,353.5533906
40.012527,-88.14144,100.3,18384.77631
40.012527,-88.14144,100.3,5656.854249
41.89892,-87.62311,100.3,8061.017306
41.885056,-87.621635,100.3,9758.07358
41.89892,-87.62311,100.3,11737.97257
40.722805,-89.51119,100.3,353.5533906
42.12975,-90.14014,100.3,13576.4502
41.680862,-85.001335,100.3,5656.854249
39.362556,-85.90639,100.3,6929.646456
41.721443,-86.13944,100.3,127.2792206
37.92808,-98.299774,100.3,20506.09665
39.480556,-100.90986,100.3,141421.3562
38.954166,-95.912224,100.3,141421.3562
37.583916,-101.362946,100.3,141.4213562
37.24114,-97.40144,100.3,353.5533906
36.9495,-87.67167,100.3,141421.3562
36.9495,-87.67167,100.3,141421.3562
31.03325,-92.50236,100.3,141421.3562
29.5505,-90.3512,100.3,125865.0071
29.578,-90.39897,100.3,70710.67812
42.36286,-71.08559,100.3,56.56854249
38.38122,-75.17519,100.3,12.72792206
44.67758,-68.75364,100.3,22627.417
44.154167,-70.00972,100.3,173.9482682
42.389473,-83.14797,100.3,45254.834
42.389473,-83.14797,100.3,70710.67812
42.448055,-83.17306,100.3,15556.34919
42.732807,-84.55358,100.3,140.0071427
44.57086,-84.69253,100.3,84852.81374
44.939083,-84.78025,100.3,141.4213562
46.514305,-87.477974,100.3,141421.3562
42.941696,-85.3342,100.3,353.5533906
42.286415,-85.58222,100.3,53.74011537
45.868305,-95.36336,100.3,353.5533906
47.977196,-96.612,100.3,141421.3562
45.058277,-93.12436,100.3,141421.3562
44.97608,-93.272446,100.3,43840.62043
44.97608,-93.272446,100.3,38183.76618
46.593918,-95.57561,100.3,141.4213562
43.62997,-95.67834,100.3,353.5533906
38.685333,-90.381775,100.3,24041.63056
38.685196,-90.38169,100.3,14142.13562
37.368668,-89.59286,100.3,272.9432175
38.061974,-93.55686,100.3,8485.281374
37.06364,-92.02764,100.3,70710.67812
15.184722,-145.74055,100.3,1555.634919
31.527111,-89.13533,100.3,141421.3562
32.33839,-90.86297,100.3,65.05382387
32.86761,-90.39564,100.3,113.137085
45.698277,-111.02883,100.3,205
46.402416,-112.00386,100.3,141.4213562
47.266193,-111.14494,100.3,141421.3562
46.02464,-112.52417,100.3,140.0071427
35.52761,-82.49594,100.3,353.5533906
35.19897,-80.87659,100.3,353.5533906
34.80489,-76.90606,100.3,141421.3562
35.86739,-79.82372,100.3,141421.3562
35.969276,-79.82447,100.3,141421.3562
35.70178,-81.790085,100.3,127.2792206
35.578777,-78.43584,100.3,353.5533906
35.903057,-77.78222,100.3,141.4213562
47.303055,-102.20294,100.3,141.4213562
46.123,-98.08953,100.3,353.5533906
41.54111,-97.6795,100.3,141421.3562
41.311916,-96.00389,100.3,28.28427125
41.83967,-103.82694,100.3,353.5533906
41.701084,-103.68078,100.3,353.5533906
43.05314,-70.76725,100.3,70710.67812
43.05314,-70.76728,100.3,70710.67812
40.748417,-73.985695,100.3,8485.281374
40.748333,-73.98583,100.3,10040.91629
40.75622,-73.98625,100.3,18384.77631
39.3765,-74.451805,100.3,77.78174593
35.214195,-106.45111,100.3,31819.80515
35.214195,-106.45111,100.3,1414.213562
37.70825,-117.235054,100.3,197.9898987
42.50783,-78.43222,100.3,19.79898987
42.31839,-77.35719,100.3,212.1320344
40.972027,-72.34783,100.3,38.18376618
44.230026,-76.07909,100.3,113.137085
42.378666,-74.83903,100.3,2262.7417
42.39175,-76.47439,100.3,353.5533906
42.09672,-79.271416,100.3,250
43.0195,-74.84653,100.3,7.071067812
43.32892,-78.67936,100.3,250
43.246166,-75.77325,100.3,8485.281374
43.246166,-75.77325,100.3,5374.011537
43.420055,-73.76039,100.3,2050.609665
42.077,-77.92944,100.3,353.5533906
40.814804,-72.64508,100.3,141.4213562
40.552917,-84.51725,100.3,353.5533906
40.033943,-82.402084,100.3,70710.67812
39.122,-84.54772,100.3,4384.062043
39.114223,-84.492165,100.3,2121.320344
39.122,-84.54772,100.3,2064.751801
39.114223,-84.492165,100.3,2121.320344
39.715057,-83.92992,100.3,353.5533906
34.519722,-95.524445,100.3,5091.168825
34.54675,-97.94197,100.3,353.5533906
34.844807,-95.57978,100.3,250
34.836193,-95.545525,100.3,250
34.645054,-99.0845,100.3,25455.84412
34.69525,-99.148636,100.3,6788.225099
35.81167,-95.57,100.3,5656.854249
35.550945,-98.73292,100.3,353.5533906
42.45289,-123.05725,100.3,42426.40687
42.45289,-123.05725,100.3,1767.766953
45.522335,-122.747055,100.3,141421.3562
45.522335,-122.74733,100.3,56568.54249
41.05175,-76.249916,100.3,141.4213562
41.742306,-76.83522,100.3,5091.168825
41.426666,-75.7475,100.3,1.3
41.182835,-75.87019,100.3,14.14213562
40.307278,-79.57003,100.3,16.97056275
40.19175,-76.86692,100.3,353.5533906
40.637833,-79.1467,100.3,353.5533906
40.59728,-77.59942,100.3,353.5533906
41.631416,-80.17672,100.3,28284.27125
40.043446,-75.24211,100.3,24041.63056
40.043446,-75.24211,100.3,23690.71548
39.974834,-75.42242,100.3,46669.04756
39.961193,-77.47528,100.3,353.5533906
39.968723,-76.624695,100.3,26.87005769
18.150833,-66.98917,100.3,32526.91193
18.150833,-66.98917,100.3,16263.45597
41.59678,-71.1895,100.3,2192.031022
33.78461,-78.87864,100.3,16970.56275
33.361805,-80.684525,100.3,35355.33906
45.220222,-96.650055,100.3,353.5533906
44.07028,-103.25075,100.3,141421.3562
36.356167,-86.57472,100.3,212.1320344
35.255554,-85.22611,100.3,140.0071427
35.255554,-85.22611,100.3,140.0071427
35.132416,-90.05925,100.3,74.95331881
35.003693,-88.66089,100.3,35355.33906
36.198387,-84.231026,100.3,138592.9291
36.00286,-83.94436,100.3,46669.04756
36.527027,-82.58625,100.3,339.411255
27.76975,-97.44889,100.3,7.071067812
32.584026,-96.96361,100.3,141421.3562
32.543194,-96.95917,100.3,120208.1528
30.591862,-97.67917,100.3,80.61017306
29.576334,-95.51022,100.3,141421.3562
29.759111,-95.36769,100.3,35355.33906
29.571056,-95.5105,100.3,107480.2307
29.571056,-95.5105,100.3,56568.54249
26.10064,-97.83945,100.3,141421.3562
35.577557,-100.95264,100.3,45254.834
29.523834,-98.723915,100.3,141421.3562
29.523834,-98.723915,100.3,1838.477631
29.523834,-98.72389,100.3,24041.63056
31.190722,-98.71558,100.3,353.5533906
33.442028,-101.87822,100.3,141421.3562
33.442028,-101.87822,100.3,18384.77631
32.37711,-94.57186,100.3,3464.823228
37.638863,-113.03189,100.3,10
38.528584,-109.325386,100.3,10
40.682724,-111.52353,100.3,70.71067812
40.65939,-112.20216,100.3,35355.33906
40.659668,-112.20216,100.3,19091.88309
37.063583,-113.57383,100.3,28.28427125
37.766777,-79.43197,100.3,325.2691193
36.954277,-80.87505,100.3,53.74011537
37.182083,-77.39997,100.3,6363.961031
37.29761,-80.05503,100.3,141.4213562
17.753584,-64.798195,100.3,70710.67812
44.76586,-72.152306,100.3,141.4213562
42.846443,-72.687584,100.3,250
44.280334,-72.55786,100.3,141.4213562
47.56425,-122.65847,100.3,141.4213562
46.43039,-120.31033,100.3,141.4213562
47.16011,-120.793915,100.3,8485.281374
47.340916,-122.17325,100.3,57.98275606
47.138695,-123.140976,100.3,250
47.138695,-123.140976,100.3,250
47.768166,-122.353195,100.3,325.2691193
47.65272,-117.438805,100.3,141.4213562
42.71611,-89.00694,100.3,353.5533906
43.09611,-87.90425,100.3,140.0071427
44.257473,-88.19481,100.3,63639.61031
38.452526,-80.454056,100.3,35355.33906
44.81078,-107.92286,100.3,79195.95949
41.28747,-105.44414,100.3,13
29.112083,-110.933365,100.3,10000
49.165527,-116.67856,100.3,57
48.59453,-123.544914,100.3,100000
47.390305,-68.31589,100.3,20500
42.926445,-79.09311,100.3,740
45.503082,-75.85028,100.3,100000
51.80197,-93.98964,100.3,48.08326112
61.197224,-149.87747,100.5,35355.33906
34.192307,-85.796364,100.5,353.5533906
33.09511,-87.25445,100.5,97580.7358
32.367805,-86.261665,100.5,113.137085
33.09511,-87.25445,100.5,49497.47468
31.192667,-85.41189,100.5,14142.13562
35.477028,-93.46628,100.5,141.4213562
36.18,-94.08528,100.5,353.5533906
36.18,-94.08528,100.5,250
33.476223,-93.273224,100.5,70710.67812
35.949806,-90.66622,100.5,53740.11537
34.74664,-112.11208,100.5,141.4213562
31.55925,-110.744804,100.5,70.71067812
35.24664,-114.743,100.5,36
34.20614,-109.94286,100.5,250
34.206,-109.94289,100.5,353.5533906
35.759945,-118.7598,100.5,2828.427125
38.82572,-123.57111,100.5,8485.281374
32.742,-115.553024,100.5,353.5533906
36.647167,-120.351524,100.5,8485.281374
37.073833,-119.43205,100.5,20
33.945557,-116.41028,100.5,35355.33906
33.866417,-116.43472,100.5,989.9494937
,,100.5,0
33.866417,-116.43472,100.5,989.9494937
,,100.5,0
33.94528,-116.41028,100.5,2050.609665
38.641556,-121.09133,100.5,162634.5597
38.641582,-121.09133,100.5,5515.432893
38.5085,-122.663025,100.5,2.828427125
35.505222,-120.622665,100.5,1909.188309
37.511307,-120.83936,100.5,141.4213562
40.71958,-122.98055,100.5,14.14213562
40.461918,-106.85005,100.5,250
37.263054,-107.89672,100.5,141421.3562
39.31553,-106.9595,100.5,8485.281374
41.703724,-72.832054,100.5,10606.60172
41.774166,-72.80497,100.5,7071.067812
41.703693,-72.83203,100.5,26162.9509
41.703724,-72.832054,100.5,26162.9509
29.732721,-84.889915,100.5,16263.45597
26.710056,-80.89978,100.5,353.5533906
26.78561,-81.796196,100.5,353.5533906
27.421417,-80.3567,100.5,21.21320344
24.583195,-81.76647,100.5,282.6393462
26.053139,-81.70286,100.5,353.5533906
29.608889,-82.84947,100.5,62225.39674
29.647888,-81.638,100.5,141.4213562
32.408165,-81.925,100.5,48083.26112
33.759556,-84.38853,100.5,19091.88309
33.7825,-84.38861,100.5,7071.067812
33.744835,-84.35992,100.5,8343.860018
32.851665,-83.65303,100.5,353.5533906
32.408165,-81.925,100.5,48083.26112
32.58125,-82.387054,100.5,4242.640687
19.712778,-155.99248,100.5,141.4213562
19.5955,-155.95511,100.5,141.4213562
43.286915,-91.88433,100.5,59396.96962
42.445835,-92.375,100.5,353.5533906
42.445835,-92.375,100.5,353.5533906
42.602222,-113.723335,100.5,353.5533906
46.81128,-116.91739,100.5,1251.579003
46.81128,-116.91739,100.5,1251.579003
38.54586,-89.129776,100.5,106.0660172
39.662,-89.92289,100.5,70710.67812
39.662,-89.92289,100.5,9758.07358
41.938362,-88.750916,100.5,353.5533906
39.107277,-88.56228,100.5,353.5533906
40.942806,-90.34431,100.5,26.87005769
41.452805,-90.155945,100.5,141.4213562
41.075863,-89.35369,100.5,4242.640687
42.32253,-88.954,100.5,325.2691193
38.408585,-87.760666,100.5,989.9494937
40.451138,-86.03664,100.5,70710.67812
39.43839,-86.46611,100.5,325.2691193
38.310917,-87.56958,100.5,8485.281374
38.390057,-87.57308,100.5,8485.281374
38.408585,-87.760666,100.5,989.9494937
37.736946,-97.15725,100.5,35355.33906
37.985554,-100.89917,100.5,113.137085
37.041138,-100.91822,100.5,353.5533906
38.191944,-85.52253,100.5,52325.90181
37.77561,-87.15861,100.5,353.5533906
30.239973,-93.254585,100.5,141.4213562
42.58889,-72.61769,100.5,353.5533906
42.603416,-72.60508,100.5,250
41.689,-70.34642,100.5,353.5533906
39.53361,-75.819725,100.5,140.0071427
38.898056,-75.85072,100.5,353.5533906
39.626778,-77.710556,100.5,353.5533906
38.368057,-75.60514,100.5,141.4213562
43.743973,-70.333115,100.5,353.5533906
45.47778,-84.951164,100.5,200
43.561695,-83.98109,100.5,4242.640687
43.67472,-86.422585,100.5,84.85281374
43.01642,-85.74003,100.5,4242.640687
46.78908,-92.114334,100.5,137178.7156
46.928307,-95.00642,100.5,353.5533906
43.950806,-94.390526,100.5,48083.26112
37.094196,-93.51825,100.5,46669.04756
37.17975,-93.261,100.5,1414.213562
38.86614,-91.95433,100.5,8485.281374
37.077,-94.53772,100.5,240.4163056
38.75722,-94.43411,100.5,250
40.49975,-92.166275,100.5,35355.33906
34.37897,-89.765915,100.5,70710.67812
31.709694,-91.058525,100.5,141.4213562
32.327362,-88.69117,100.5,14.14213562
30.585,-89.71272,100.5,134.3502884
32.52222,-90.07667,100.5,6505.382387
46.505554,-104.2105,100.5,10465.18036
45.776222,-108.59875,100.5,89.09545443
35.251526,-80.68645,100.5,250
35.059776,-78.98967,100.5,353.5533906
35.907055,-81.48925,100.5,353.5533906
34.771557,-77.94275,100.5,353.5533906
34.771557,-77.94275,100.5,353.5533906
33.961388,-78.026665,100.5,141.4213562
34.254333,-77.84942,100.5,26.87005769
46.44525,-100.49956,100.5,289.9137803
43.655056,-72.294525,100.5,31112.69837
39.95175,-74.20286,100.5,169.7056275
32.91611,-105.92555,100.5,140.0071427
32.725113,-103.15242,100.5,353.5533906
33.393696,-104.60494,100.5,141421.3562
40.569332,-116.69508,100.5,19
39.258556,-119.71028,100.5,99
36.008305,-115.006386,100.5,141421.3562
36.267807,-115.0465,100.5,38042.34483
39.502388,-119.801,100.5,141.4213562
40.812973,-115.699776,100.5,353.5533906
42.73197,-73.88197,100.5,353.5533906
42.489056,-79.330025,100.5,212.1320344
44.592278,-75.21992,100.5,250
42.105057,-78.39003,100.5,353.5533906
43.03367,-77.42139,100.5,70710.67812
43.03367,-77.42139,100.5,2828.427125
43.154778,-77.6025,100.5,1909.188309
43.030056,-78.920586,100.5,311.1269837
40.03589,-80.77092,100.5,67882.25099
39.518112,-83.02047,100.5,106.0660172
40.916695,-83.59575,100.5,28284.27125
40.916668,-83.59583,100.5,28284.27125
36.45925,-95.49914,100.5,35355.33906
35.560333,-97.48558,100.5,43840.62043
35.56978,-97.50058,100.5,15556.34919
35.937027,-94.95494,100.5,240.4163056
43.760944,-123.036446,100.5,14849.2424
44.39875,-122.86428,100.5,353.5533906
45.619835,-121.100914,100.5,353.5533906
40.623417,-76.83134,100.5,1697.056275
41.386444,-78.69197,100.5,1838.477631
40.37092,-78.98364,100.5,14.14213562
40.038166,-76.30608,100.5,250
41.409527,-75.66658,100.5,99
42.052834,-75.70155,100.5,2262.7417
41.218887,-76.95722,100.5,22.627417
32.816944,-79.83583,100.5,19091.88309
34.571777,-82.11205,100.5,141421.3562
34.572056,-82.10817,100.5,138592.9291
34.39072,-79.59006,100.5,35355.33906
34.23175,-79.751976,100.5,557.2001436
44.37386,-100.40789,100.5,353.5533906
43.489418,-97.44283,100.5,141421.3562
36.24003,-85.94775,100.5,141.4213562
36.208363,-86.27108,100.5,141.4213562
35.45811,-86.78442,100.5,353.5533906
36.362556,-88.84922,100.5,353.5533906
35.247307,-89.97508,100.5,115.9655121
35.84061,-86.39083,100.5,353.5533906
35.982,-86.58275,100.5,353.5533906
35.982,-86.58275,100.5,353.5533906
36.128445,-86.85139,100.5,141.4213562
31.726278,-94.2577,100.5,11618.08934
34.747,-102.49408,100.5,60811.18318
30.866583,-102.81497,100.5,141421.3562
31.439861,-98.551414,100.5,5374.011537
31.620605,-98.29,100.5,#NAME?
27.524471,-99.52255,100.5,14142.13562
31.111279,-95.95272,100.5,18384.77631
27.355028,-99.231415,100.5,59396.96962
27.506666,-99.50864,100.5,721.2489168
33.168304,-95.13075,100.5,8485.281374
33.185555,-95.23444,100.5,1414.213562
33.100388,-98.646164,100.5,6363.961031
27.62511,-97.30717,100.5,141.4213562
33.019833,-95.08353,100.5,55.15432893
28.39611,-97.17834,100.5,35355.33906
31.485,-100.4575,100.5,141.4213562
31.81925,-100.99694,100.5,141.4213562
29.237444,-99.79561,100.5,70.71067812
33.90039,-98.538666,100.5,353.5533906
38.38553,-112.33325,100.5,46669.04756
38.541637,-112.059364,100.5,5515.432893
36.84903,-81.640915,100.5,636.3961031
36.81272,-81.5555,100.5,8485.281374
37.79375,-77.93222,100.5,3676.955262
37.30125,-79.185555,100.5,14.14213562
36.82903,-76.20686,100.5,70710.67812
36.82903,-76.20686,100.5,70710.67812
36.736332,-80.781334,100.5,70.71067812
46.93314,-123.73378,100.5,250
46.668724,-122.96514,100.5,353.5533906
47.10236,-119.24114,100.5,70710.67812
47.163193,-119.36142,100.5,1131.37085
48.669613,-118.65642,100.5,141.4213562
46.23539,-119.32139,100.5,21.92031022
43.13442,-89.399,100.5,8485.281374
44.836918,-89.765945,100.5,35355.33906
43.765556,-87.76647,100.5,212.1320344
38.393112,-82.4732,100.5,74953.31881
38.393112,-82.4732,100.5,27000
39.71386,-78.71545,100.5,8485.281374
42.758278,-106.32361,100.5,14142.13562
50.046165,-110.6197,100.5,1131.37085
45.477585,-66.23328,100.5,100000
42.95558,-81.355415,100.5,31819.80515
46.59447,-84.35003,100.5,14000
48.140305,-64.98414,100.5,332.3401872
46.310307,-71.01706,100.5,47000
33.320667,-85.86081,100.7,2404.163056
34.737583,-86.53386,100.7,14.14213562
34.513973,-87.71336,100.7,353.5533906
32.415417,-85.691696,100.7,38.18376618
33.85428,-88.031975,100.7,353.5533906
36.388332,-94.19303,100.7,353.5533906
36.305832,-94.458336,100.7,353.5533906
35.22564,-94.34158,100.7,70710.67812
36.24086,-93.12464,100.7,50.91168825
35.28897,-91.77153,100.7,70710.67812
34.992584,-89.900085,100.7,353.5533906
34.210083,-92.02903,100.7,135.764502
34.551666,-114.19439,100.7,388.9087297
32.88922,-109.32283,100.7,14142.13562
35.240833,-111.597664,100.7,14.14213562
35.094166,-113.90578,100.7,10
32.246723,-110.987305,100.7,70.71067812
32.247833,-110.98647,100.7,50
34.540833,-112.42861,100.7,106.0660172
33.331444,-112.06375,100.7,141421.3562
33.33139,-112.06375,100.7,16970.56275
33.331444,-112.06375,100.7,16970.56275
37.416584,-118.18425,100.7,1414.213562
39.887917,-122.6283,100.7,70710.67812
33.829193,-117.63978,100.7,15.53222457
36.837723,-119.932915,100.7,353.5533906
34.610527,-117.28919,100.7,367.6955262
34.038334,-117.89005,100.7,353.5533906
36.327778,-119.67694,100.7,141.4213562
34.019444,-118.3458,100.7,60
37.294388,-120.476585,100.7,169.7056275
34.547474,-118.21672,100.7,10
36.534695,-121.62161,100.7,1979.898987
32.83811,-117.25003,100.7,42426.40687
32.838055,-117.25,100.7,37476.6594
37.3205,-122.14247,100.7,25
33.738415,-118.287025,100.7,70.71067812
37.980194,-122.52858,100.7,8485.281374
40.443222,-120.64411,100.7,2121.320344
34.34861,-119.33344,100.7,55154.32893
38.00825,-120.3635,100.7,14.14213562
39.729137,-105.236084,100.7,140.0071427
39.06647,-108.74536,100.7,42426.40687
39.06636,-108.74539,100.7,424.2640687
39.06664,-108.74539,100.7,1390.143877
38.745277,-104.86136,100.7,110308.6579
38.745277,-104.86136,100.7,16970.56275
28.539557,-81.44558,100.7,353.5533906
28.570194,-81.43305,100.7,5
26.643723,-82.12661,100.7,141.4213562
29.23125,-81.04222,100.7,311.1269837
25.967583,-80.20922,100.7,141421.3562
25.967583,-80.20922,100.7,88487.3426
25.986195,-80.19339,100.7,59396.96962
28.36725,-81.386696,100.7,353.5533906
28.136972,-80.70339,100.7,353.5533906
30.492416,-84.286835,100.7,16263.45597
29.126917,-82.07508,100.7,101.8233765
28.568832,-81.23161,100.7,14.14213562
28.56889,-81.23172,100.7,14.14213562
28.539557,-81.44558,100.7,353.5533906
30.612694,-87.64525,100.7,141421.3562
30.60486,-87.36061,100.7,52043.0591
30.605473,-87.35858,100.7,52043.0591
30.605444,-87.35858,100.7,141421.3562
27.275278,-80.28616,100.7,125.8650071
27.275055,-80.28616,100.7,125.8650071
27.819666,-82.26056,100.7,141421.3562
